,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Clear],2006-9-27,[21.0 °C],[],[-],[-],[74%],[N/A],[1009 hPa],[26.0 °C],[1:30 AM],[-],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 261730Z 09017KT CAVOK 26/21 Q1009 NOSIG
0,[Clear],2006-9-27,[21.0 °C],[],[-],[-],[74%],[N/A],[1009 hPa],[26.0 °C],[2:00 AM],[-],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 261800Z 09015KT CAVOK 26/21 Q1009 NOSIG
0,[Partly Cloudy],2006-9-27,[21.0 °C],[],[-],[-],[74%],[N/A],[1009 hPa],[26.0 °C],[2:30 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 261830Z 09014KT 9999 FEW025 26/21 Q1009 NOSIG
0,[Partly Cloudy],2006-9-27,[21.0 °C],[],[-],[-],[74%],[N/A],[1009 hPa],[26.0 °C],[3:00 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 261900Z 09015KT 9999 FEW025 26/21 Q1009 NOSIG
0,[Partly Cloudy],2006-9-27,[21.0 °C],[],[-],[-],[74%],[N/A],[1009 hPa],[26.0 °C],[3:30 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 261930Z 09012KT 9999 FEW030 26/21 Q1009 NOSIG
0,[Partly Cloudy],2006-9-27,[21.0 °C],[],[-],[-],[74%],[N/A],[1009 hPa],[26.0 °C],[4:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 262000Z 10011KT 050V130 9999 FEW030 26/21 Q1009 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[-],[69%],[N/A],[1009 hPa],[26.0 °C],[4:30 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 262030Z 10012KT 9999 FEW030 26/20 Q1009 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[-],[69%],[N/A],[1009 hPa],[26.0 °C],[5:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 262100Z 10012KT 9999 FEW030 26/20 Q1009 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[-],[69%],[N/A],[1009 hPa],[26.0 °C],[5:30 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 262130Z 09010KT 9999 FEW030 26/20 Q1009 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[25.0 °C],[6:00 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 262200Z 10008KT 070V160 9999 FEW025 25/20 Q1010 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[25.0 °C],[6:30 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 262230Z 09009KT 9999 FEW025 25/20 Q1010 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[25.0 °C],[7:00 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 262300Z 11008KT 070V190 9999 FEW025 25/20 Q1010 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[-],[69%],[N/A],[1011 hPa],[26.0 °C],[7:30 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 262330Z 10008KT 080V140 9999 FEW025 26/20 Q1011 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[-],[69%],[N/A],[1011 hPa],[26.0 °C],[8:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270000Z 09012KT 9999 FEW020 26/20 Q1011 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1011 hPa],[27.0 °C],[8:30 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 270030Z 10013KT 060V130 9999 FEW020 27/20 Q1011 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1011 hPa],[27.0 °C],[9:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270100Z 10012KT 060V130 9999 FEW025 27/20 Q1011 NOSIG
0,[Partly Cloudy],2006-9-27,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1011 hPa],[28.0 °C],[9:30 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 270130Z 10011KT 080V140 9999 FEW035 28/20 Q1011 NOSIG
0,[Clear],2006-9-27,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1011 hPa],[28.0 °C],[10:00 AM],[-],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 270200Z 10011KT 080V140 CAVOK 28/20 Q1011 NOSIG
0,[Clear],2006-9-27,[19.0 °C],[],[-],[30.3 °C],[55%],[N/A],[1011 hPa],[29.0 °C],[10:30 AM],[-],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 270230Z 10009KT 070V130 CAVOK 29/19 Q1011 NOSIG
0,[Partly Cloudy],2006-9-27,[19.0 °C],[],[-],[31.2 °C],[51%],[N/A],[1011 hPa],[30.0 °C],[11:00 AM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 270300Z 11010KT 070V140 9999 FEW030 30/19 Q1011 NOSIG
0,[Partly Cloudy],2006-9-27,[19.0 °C],[],[-],[31.2 °C],[51%],[N/A],[1011 hPa],[30.0 °C],[11:30 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270330Z 11012KT 080V140 9999 FEW030 30/19 Q1011 NOSIG
0,[Clear],2006-9-27,[18.0 °C],[],[-],[30.7 °C],[48%],[N/A],[1010 hPa],[30.0 °C],[12:00 PM],[-],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 270400Z 12013KT 090V180 CAVOK 30/18 Q1010 NOSIG
0,[Partly Cloudy],2006-9-27,[18.0 °C],[],[-],[31.9 °C],[46%],[N/A],[1010 hPa],[31.0 °C],[12:30 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 270430Z 11013KT 9999 FEW030 31/18 Q1010 NOSIG
0,[Partly Cloudy],2006-9-27,[17.0 °C],[],[-],[31.4 °C],[43%],[N/A],[1010 hPa],[31.0 °C],[1:00 PM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270500Z 13012KT 100V160 9999 FEW030 31/17 Q1010 NOSIG
0,[Clear],2006-9-27,[18.0 °C],[],[-],[31.9 °C],[46%],[N/A],[1009 hPa],[31.0 °C],[1:30 PM],[-],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 270530Z 11010KT 070V150 CAVOK 31/18 Q1009 WS RWY07L TEMPO 27010KT
0,[Clear],2006-9-27,[18.0 °C],[],[-],[30.7 °C],[48%],[N/A],[1009 hPa],[30.0 °C],[2:00 PM],[-],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 270600Z 11008KT 040V150 CAVOK 30/18 Q1009 TEMPO 27010KT
0,[Clear],2006-9-27,[18.0 °C],[],[-],[31.9 °C],[46%],[N/A],[1009 hPa],[31.0 °C],[2:30 PM],[-],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 270630Z 10010KT CAVOK 31/18 Q1009 TEMPO 27010KT
0,[Partly Cloudy],2006-9-27,[19.0 °C],[],[-],[32.4 °C],[49%],[N/A],[1008 hPa],[31.0 °C],[3:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 270700Z 12010KT 090V180 9999 FEW035 31/19 Q1008 NOSIG
0,[Clear],2006-9-27,[19.0 °C],[],[-],[31.2 °C],[51%],[N/A],[1008 hPa],[30.0 °C],[3:30 PM],[-],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270730Z 11012KT CAVOK 30/19 Q1008 NOSIG
0,[Clear],2006-9-27,[19.0 °C],[],[-],[31.2 °C],[51%],[N/A],[1008 hPa],[30.0 °C],[4:00 PM],[-],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 270800Z 09009KT 060V120 CAVOK 30/19 Q1008 NOSIG
0,[Clear],2006-9-27,[19.0 °C],[],[-],[31.2 °C],[51%],[N/A],[1008 hPa],[30.0 °C],[4:30 PM],[-],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 270830Z 09008KT 060V130 CAVOK 30/19 Q1008 NOSIG
0,[Clear],2006-9-27,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1009 hPa],[29.0 °C],[5:00 PM],[-],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 270900Z 10009KT CAVOK 29/20 Q1009 WS RWY07L NOSIG
0,[Clear],2006-9-27,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1009 hPa],[29.0 °C],[5:30 PM],[-],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 270930Z 12010KT 080V200 CAVOK 29/20 Q1009 NOSIG
0,[Clear],2006-9-27,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1009 hPa],[28.0 °C],[6:00 PM],[-],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271000Z 10013KT CAVOK 28/20 Q1009 NOSIG
0,[Clear],2006-9-27,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1009 hPa],[27.0 °C],[6:30 PM],[-],[SE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271030Z 13013KT CAVOK 27/20 Q1009 NOSIG
0,[Clear],2006-9-27,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1010 hPa],[27.0 °C],[7:00 PM],[-],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 271100Z 12011KT 100V160 CAVOK 27/20 Q1010 NOSIG
0,[Clear],2006-9-27,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1010 hPa],[27.0 °C],[7:30 PM],[-],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 271130Z 11012KT CAVOK 27/20 Q1010 NOSIG
0,[Clear],2006-9-27,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1011 hPa],[27.0 °C],[8:00 PM],[-],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271200Z 12013KT CAVOK 27/20 Q1011 NOSIG
0,[Clear],2006-9-27,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1011 hPa],[27.0 °C],[8:30 PM],[-],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 271230Z 11012KT CAVOK 27/20 Q1011 NOSIG
0,[Scattered Clouds],2006-9-27,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1011 hPa],[27.0 °C],[9:00 PM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 271300Z 11016KT 9999 FEW030 SCT060 27/20 Q1011 NOSIG
0,[Scattered Clouds],2006-9-27,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1012 hPa],[27.0 °C],[9:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 271330Z 09014KT 9999 FEW030 SCT060 27/20 Q1012 NOSIG
0,[Scattered Clouds],2006-9-27,[19.0 °C],[],[-],[28.2 °C],[61%],[N/A],[1012 hPa],[27.0 °C],[10:00 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 271400Z 10016KT 9999 FEW030 SCT060 27/19 Q1012 NOSIG
0,[Scattered Clouds],2006-9-27,[20.0 °C],[],[-],[-],[69%],[N/A],[1012 hPa],[26.0 °C],[10:30 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 271430Z 09016KT 9999 FEW030 SCT060 26/20 Q1012 NOSIG
0,[Scattered Clouds],2006-9-27,[20.0 °C],[],[-],[-],[69%],[N/A],[1012 hPa],[26.0 °C],[11:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 271500Z 10014KT 9999 FEW030 SCT060 26/20 Q1012 NOSIG
0,[Clear],2006-9-27,[20.0 °C],[],[-],[-],[69%],[N/A],[1012 hPa],[26.0 °C],[11:30 PM],[-],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 271530Z 10012KT CAVOK 26/20 Q1012 NOSIG
0,[Scattered Clouds],2006-9-28,[20.0 °C],[],[-],[-],[69%],[N/A],[1012 hPa],[26.0 °C],[12:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271600Z 09013KT 9999 FEW035 SCT150 26/20 Q1012 NOSIG
0,[Scattered Clouds],2006-9-28,[20.0 °C],[],[-],[-],[69%],[N/A],[1011 hPa],[26.0 °C],[12:30 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 271630Z 10014KT 9999 FEW035 SCT150 26/20 Q1011 NOSIG
0,[Scattered Clouds],2006-9-28,[20.0 °C],[],[-],[-],[69%],[N/A],[1011 hPa],[26.0 °C],[1:00 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 271700Z 09017KT 9999 FEW035 SCT150 26/20 Q1011 NOSIG
0,[Scattered Clouds],2006-9-28,[20.0 °C],[],[-],[-],[69%],[N/A],[1011 hPa],[26.0 °C],[1:30 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271730Z 08013KT 9999 FEW030 SCT150 26/20 Q1011 NOSIG
0,[Scattered Clouds],2006-9-28,[21.0 °C],[],[-],[-],[74%],[N/A],[1011 hPa],[26.0 °C],[2:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 271800Z 10012KT 9999 FEW025 SCT150 26/21 Q1011 NOSIG
0,[Scattered Clouds],2006-9-28,[21.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[26.0 °C],[2:30 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 271830Z 09012KT 9999 FEW025 SCT150 26/21 Q1010 NOSIG
0,[Scattered Clouds],2006-9-28,[21.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[26.0 °C],[3:00 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 271900Z 09014KT 9999 FEW025 SCT150 26/21 Q1010 NOSIG
0,[Scattered Clouds],2006-9-28,[20.0 °C],[],[-],[-],[69%],[N/A],[1010 hPa],[26.0 °C],[3:30 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271930Z 09013KT 9999 FEW025 SCT150 26/20 Q1010 NOSIG
0,[Scattered Clouds],2006-9-28,[20.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[25.0 °C],[4:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 272000Z 10012KT 9999 FEW025 SCT150 25/20 Q1010 NOSIG
0,[Scattered Clouds],2006-9-28,[20.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[25.0 °C],[4:30 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 272030Z 10013KT 9999 FEW025 SCT150 25/20 Q1010 NOSIG
0,[Scattered Clouds],2006-9-28,[20.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[25.0 °C],[5:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 272100Z 10010KT 9999 FEW025 SCT150 25/20 Q1010 NOSIG
0,[Scattered Clouds],2006-9-28,[20.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[25.0 °C],[5:30 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 272130Z 10014KT 9999 FEW022 SCT150 25/20 Q1010 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[-],[74%],[N/A],[1011 hPa],[25.0 °C],[6:00 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 272200Z 11013KT 080V140 9999 FEW022 25/20 Q1011 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[-],[74%],[N/A],[1011 hPa],[25.0 °C],[6:30 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 272230Z 10012KT 9999 FEW022 25/20 Q1011 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[-],[74%],[N/A],[1012 hPa],[25.0 °C],[7:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 272300Z 10010KT 9999 FEW022 25/20 Q1012 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[-],[69%],[N/A],[1012 hPa],[26.0 °C],[7:30 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 272330Z 10012KT 9999 FEW022 26/20 Q1012 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[-],[69%],[N/A],[1012 hPa],[26.0 °C],[8:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 280000Z 09011KT 9999 FEW022 26/20 Q1012 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1012 hPa],[27.0 °C],[8:30 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 280030Z 09010KT 070V130 9999 FEW025 27/20 Q1012 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1012 hPa],[28.0 °C],[9:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 280100Z 09011KT 9999 FEW025 28/20 Q1012 NOSIG
0,[Partly Cloudy],2006-9-28,[19.0 °C],[],[-],[29.2 °C],[58%],[N/A],[1012 hPa],[28.0 °C],[9:30 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 280130Z 09010KT 9999 FEW025 28/19 Q1012 NOSIG
0,[Clear],2006-9-28,[19.0 °C],[],[-],[30.3 °C],[55%],[N/A],[1012 hPa],[29.0 °C],[10:00 AM],[-],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 280200Z 10012KT CAVOK 29/19 Q1012 NOSIG
0,[Partly Cloudy],2006-9-28,[19.0 °C],[],[-],[30.3 °C],[55%],[N/A],[1012 hPa],[29.0 °C],[10:30 AM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 280230Z 11010KT 080V140 9999 FEW035 29/19 Q1012 NOSIG
0,[Partly Cloudy],2006-9-28,[18.0 °C],[],[-],[30.7 °C],[48%],[N/A],[1012 hPa],[30.0 °C],[11:00 AM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 280300Z 11011KT 9999 FEW035 30/18 Q1012 NOSIG
0,[Partly Cloudy],2006-9-28,[18.0 °C],[],[-],[30.7 °C],[48%],[N/A],[1012 hPa],[30.0 °C],[11:30 AM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 280330Z 12011KT 100V170 9999 FEW030 30/18 Q1012 NOSIG
0,[Partly Cloudy],2006-9-28,[18.0 °C],[],[-],[30.7 °C],[48%],[N/A],[1011 hPa],[30.0 °C],[12:00 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 280400Z 12008KT 090V160 9999 FEW030 30/18 Q1011 NOSIG
0,[Partly Cloudy],2006-9-28,[18.0 °C],[],[-],[30.7 °C],[48%],[N/A],[1011 hPa],[30.0 °C],[12:30 PM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 280430Z 07006KT 9999 FEW030 30/18 Q1011 NOSIG
0,[Partly Cloudy],2006-9-28,[18.0 °C],[],[-],[30.7 °C],[48%],[N/A],[1011 hPa],[30.0 °C],[1:00 PM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 280500Z 07006KT 350V130 9999 FEW030 30/18 Q1011 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[31.9 °C],[55%],[N/A],[1010 hPa],[30.0 °C],[1:30 PM],[10.0 km],[NNE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 280530Z 02005KT 260V060 9999 FEW035 30/20 Q1010 BECMG 27010KT
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[31.9 °C],[55%],[N/A],[1010 hPa],[30.0 °C],[2:00 PM],[10.0 km],[West],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 280600Z 27010KT 9999 FEW030 30/20 Q1010 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1010 hPa],[29.0 °C],[2:30 PM],[10.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 280630Z 27008KT 9999 FEW030 29/20 Q1010 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1010 hPa],[29.0 °C],[3:00 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 280700Z 27007KT 9999 FEW030 29/20 Q1010 NOSIG
0,[Partly Cloudy],2006-9-28,[19.0 °C],[],[-],[31.2 °C],[51%],[N/A],[1009 hPa],[30.0 °C],[3:30 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 280730Z 28007KT 9999 FEW035 30/19 Q1009 NOSIG
0,[Partly Cloudy],2006-9-28,[19.0 °C],[],[-],[30.3 °C],[55%],[N/A],[1009 hPa],[29.0 °C],[4:00 PM],[10.0 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 280800Z 29004KT 260V320 9999 FEW035 29/19 Q1009 BECMG 10010KT
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1009 hPa],[29.0 °C],[4:30 PM],[10.0 km],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 280830Z 03004KT 350V070 9999 FEW035 29/20 Q1009 BECMG 10010KT
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1009 hPa],[29.0 °C],[5:00 PM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 280900Z 08007KT 9999 FEW035 29/20 Q1009 NOSIG
0,[Partly Cloudy],2006-9-28,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1009 hPa],[28.0 °C],[5:30 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 280930Z 11008KT 080V140 9999 FEW040 28/20 Q1009 NOSIG
0,[Clear],2006-9-28,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1010 hPa],[28.0 °C],[6:00 PM],[-],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 281000Z 11009KT CAVOK 28/21 Q1010 NOSIG
0,[Clear],2006-9-28,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1010 hPa],[28.0 °C],[6:30 PM],[-],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 281030Z 11012KT CAVOK 28/20 Q1010 NOSIG
0,[Clear],2006-9-28,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1010 hPa],[28.0 °C],[7:00 PM],[-],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 281100Z 11010KT CAVOK 28/21 Q1010 NOSIG
0,[Clear],2006-9-28,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1010 hPa],[27.0 °C],[7:30 PM],[-],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 281130Z 11011KT 080V140 CAVOK 27/20 Q1010 NOSIG
0,[Clear],2006-9-28,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1010 hPa],[27.0 °C],[8:00 PM],[-],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 281200Z 11015KT CAVOK 27/21 Q1010 NOSIG
0,[Clear],2006-9-28,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1011 hPa],[27.0 °C],[8:30 PM],[-],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 281230Z 11012KT CAVOK 27/20 Q1011 NOSIG
0,[Clear],2006-9-28,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1011 hPa],[27.0 °C],[9:00 PM],[-],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 281300Z 10013KT CAVOK 27/20 Q1011 NOSIG
0,[Clear],2006-9-28,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1011 hPa],[27.0 °C],[9:30 PM],[-],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 281330Z 11013KT CAVOK 27/20 Q1011 NOSIG
0,[Clear],2006-9-28,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1011 hPa],[27.0 °C],[10:00 PM],[-],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 281400Z 11011KT CAVOK 27/20 Q1011 NOSIG
0,[Clear],2006-9-28,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1011 hPa],[27.0 °C],[10:30 PM],[-],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 281430Z 11012KT CAVOK 27/21 Q1011 NOSIG
0,[Clear],2006-9-28,[21.0 °C],[],[-],[-],[74%],[N/A],[1011 hPa],[26.0 °C],[11:00 PM],[-],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 281500Z 11012KT CAVOK 26/21 Q1011 NOSIG
0,[Partly Cloudy],2006-9-28,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1011 hPa],[27.0 °C],[11:30 PM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 281530Z 10011KT 9999 FEW035 27/21 Q1011 NOSIG
0,[Partly Cloudy],2006-9-29,[21.0 °C],[],[-],[-],[74%],[N/A],[1011 hPa],[26.0 °C],[12:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 281600Z 10009KT 9999 FEW035 26/21 Q1011 NOSIG
0,[Partly Cloudy],2006-9-29,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1011 hPa],[27.0 °C],[12:30 AM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 281630Z 11010KT 9999 FEW035 27/22 Q1011 NOSIG
