,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Scattered Clouds],2005-5-2,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1009 hPa],[31.0 °C],[12:00 PM],[10.0 km],[WSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 020400Z 24010KT 9999 FEW009 SCT020 31/25 Q1009 NOSIG
0,[Scattered Clouds],2005-5-2,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1008 hPa],[30.0 °C],[12:30 PM],[10.0 km],[SSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 020430Z 21012KT 160V240 9999 FEW009 SCT020 30/25 Q1008 NOSIG
0,[Scattered Clouds],2005-5-2,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1008 hPa],[30.0 °C],[1:00 PM],[10.0 km],[SW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 020500Z 23012KT 190V260 9999 FEW009 SCT020 30/25 Q1008 NOSIG
0,[Scattered Clouds],2005-5-2,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[1:30 PM],[10.0 km],[SW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 020530Z 22014KT 9999 FEW009 SCT020 30/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[2:00 PM],[10.0 km],[SW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 020600Z 22014KT 9999 FEW009 SCT020 BKN100 30/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[2:30 PM],[10.0 km],[SSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 020630Z 21012KT 9999 FEW009 SCT020 BKN100 30/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[3:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 020700Z 21010KT 9999 FEW010 SCT022 BKN100 30/24 Q1008 NOSIG
0,[Scattered Clouds],2005-5-2,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[3:30 PM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 020730Z 20011KT 9999 FEW010 SCT022 29/25 Q1007 NOSIG
0,[Scattered Clouds],2005-5-2,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[4:00 PM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 020800Z 21011KT 170V240 9999 FEW009 SCT018 29/25 Q1007 NOSIG
0,[Scattered Clouds],2005-5-2,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[4:30 PM],[10.0 km],[SSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 020830Z 21012KT 9999 FEW009 SCT018 29/25 Q1006 NOSIG
0,[Mostly Cloudy],2005-5-2,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[5:00 PM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 020900Z 21009KT 160V230 9999 FEW009 SCT020 BKN060 29/25 Q1007 NOSIG
0,[Mostly Cloudy],2005-5-2,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[5:30 PM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 020930Z 21009KT 160V230 9999 FEW009 SCT020 BKN060 29/25 Q1007 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[6:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 021000Z 21010KT 9999 FEW008 SCT022 BKN060 29/24 Q1007 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[6:30 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 021030Z 21010KT 170V230 9999 FEW008 SCT022 BKN080 29/24 Q1007 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1007 hPa],[28.0 °C],[7:00 PM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 021100Z 19009KT 9999 FEW008 SCT022 BKN080 28/24 Q1007 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1007 hPa],[28.0 °C],[7:30 PM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 021130Z 20009KT 9999 FEW008 SCT022 BKN080 28/24 Q1007 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[8:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 021200Z 21010KT 160V230 9999 FEW009 SCT022 BKN080 28/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[8:30 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 021230Z 21010KT 9999 FEW009 SCT020 BKN080 28/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[9:00 PM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 021300Z 22008KT 180V240 9999 FEW009 SCT020 BKN080 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[9:30 PM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 021330Z 22007KT 180V260 9999 FEW009 SCT020 BKN080 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[10:00 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 021400Z 19006KT 110V250 9999 FEW009 SCT020 BKN080 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[10:30 PM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 021430Z 19004KT 100V230 9999 FEW009 SCT018 BKN080 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2005-5-2,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[11:00 PM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 021500Z 20005KT 120V240 9999 FEW009 SCT028 BKN080 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2005-5-2,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1008 hPa],[28.0 °C],[11:30 PM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 021530Z 20007KT 9999 FEW009 SCT030 BKN090 28/23 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1008 hPa],[28.0 °C],[12:00 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 021600Z 21007KT 9999 FEW009 SCT030 BKN090 28/23 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[12:30 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 021630Z 20007KT 9999 FEW009 SCT030 BKN090 28/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[1:00 AM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 021700Z 18005KT 130V230 9999 FEW009 SCT030 BKN090 28/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1008 hPa],[27.0 °C],[1:30 AM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 021730Z 18007KT 150V210 9999 FEW009 SCT030 BKN090 27/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1008 hPa],[27.0 °C],[2:00 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 021800Z 21008KT 9999 FEW009 SCT030 BKN090 27/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[2:30 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 021830Z 20008KT 9999 FEW009 SCT030 BKN090 27/23 Q1007 NOSIG
0,[Mostly Cloudy],2005-5-3,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1008 hPa],[28.0 °C],[3:00 AM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 021900Z 22007KT 9999 FEW009 SCT030 BKN090 28/23 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1008 hPa],[27.0 °C],[3:30 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 021930Z 21007KT 160V230 9999 FEW009 SCT030 BKN090 27/24 Q1008 NOSIG
0,[Light Rain Showers],2005-5-3,[24.0 °C],[Rain],[-],[30.1 °C],[84%],[N/A],[1008 hPa],[27.0 °C],[4:00 AM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 022000Z 17004KT 130V200 9999 -SHRA FEW009 SCT030 BKN090 27/24 Q1008 NOSIG
0,[Light Rain Showers],2005-5-3,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1008 hPa],[27.0 °C],[4:30 AM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 022030Z 14005KT 120V190 9999 -SHRA FEW009 SCT030 BKN090 27/25 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[5:00 AM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 022100Z 07004KT 9999 FEW009 SCT030 BKN090 28/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[5:30 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 022130Z VRB02KT 9999 FEW009 SCT030 BKN090 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2005-5-3,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1009 hPa],[27.0 °C],[6:00 AM],[9.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 022200Z VRB02KT 9000 FEW006 SCT020 BKN090 27/25 Q1009 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[6:30 AM],[10.0 km],[NNE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 022230Z 02003KT 9999 FEW006 SCT020 BKN090 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1010 hPa],[28.0 °C],[7:00 AM],[6.0 km],[North],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 022300Z 01003KT 6000 FEW006 SCT025 BKN090 28/24 Q1010 NOSIG
0,[Mostly Cloudy],2005-5-3,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1010 hPa],[28.0 °C],[7:30 AM],[8.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 022330Z VRB03KT 8000 FEW006 SCT025 BKN090 28/25 Q1010 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1010 hPa],[28.0 °C],[8:00 AM],[10.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 030000Z 14004KT 080V250 9999 FEW007 SCT025 BKN300 28/24 Q1010 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1010 hPa],[28.0 °C],[8:30 AM],[10.0 km],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 030030Z 32004KT 290V360 9999 FEW007 SCT025 BKN100 28/24 Q1010 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[9:00 AM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 030100Z 17007KT 110V210 9999 FEW008 SCT025 29/24 Q1010 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1011 hPa],[29.0 °C],[9:30 AM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 030130Z 19009KT 110V230 9999 FEW008 SCT025 29/24 Q1011 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1010 hPa],[30.0 °C],[10:00 AM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030200Z 17010KT 100V200 9999 FEW009 SCT025 30/24 Q1010 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[10:30 AM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 030230Z 18009KT 110V210 9999 FEW009 SCT025 29/24 Q1010 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[11:00 AM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 030300Z 16009KT 100V220 9999 FEW009 SCT025 29/24 Q1010 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[11:30 AM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 030330Z 18008KT 120V220 9999 FEW008 SCT025 29/24 Q1010 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1010 hPa],[30.0 °C],[12:00 PM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 030400Z 19008KT 140V230 9999 FEW008 SCT025 30/24 Q1010 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1010 hPa],[30.0 °C],[12:30 PM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 030430Z 18008KT 140V230 9999 FEW008 SCT025 30/24 Q1010 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1009 hPa],[30.0 °C],[1:00 PM],[10.0 km],[Variable],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 030500Z VRB09KT 9999 FEW008 SCT022 30/24 Q1009 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],"[38.9 km/h
		/ 10.8 m/s]",[35.0 °C],[70%],[N/A],[1009 hPa],[30.0 °C],[1:30 PM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030530Z 17010G21KT 130V220 9999 FEW008 SCT022 30/24 Q1009 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],"[37.0 km/h
		/ 10.3 m/s]",[33.5 °C],[74%],[N/A],[1009 hPa],[29.0 °C],[2:00 PM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030600Z 18010G20KT 120V230 9999 FEW008 SCT022 29/24 Q1009 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1008 hPa],[29.0 °C],[2:30 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030630Z 20010KT 130V220 9999 FEW008 SCT022 29/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[3:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030700Z 20010KT 160V230 9999 FEW008 SCT022 BKN300 30/24 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[3:30 PM],[10.0 km],[SW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030730Z 22012KT 180V240 9999 FEW008 SCT025 BKN300 29/23 Q1007 NOSIG
0,[Scattered Clouds],2005-5-3,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1007 hPa],[30.0 °C],[4:00 PM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 030800Z 17009KT 120V220 9999 FEW008 SCT025 30/23 Q1007 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[4:30 PM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 030830Z 16009KT 090V220 9999 FEW008 SCT025 29/24 Q1007 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[5:00 PM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030900Z 22010KT 170V250 9999 FEW008 SCT025 29/24 Q1007 NOSIG
0,[Scattered Clouds],2005-5-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[5:30 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030930Z 21010KT 170V250 9999 FEW008 SCT025 29/23 Q1007 NOSIG
0,[Scattered Clouds],2005-5-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[6:00 PM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 031000Z 20007KT 140V240 9999 FEW008 SCT025 29/23 Q1007 NOSIG
0,[Mostly Cloudy],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[6:30 PM],[10.0 km],[South],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 011030Z 19011KT 9999 FEW008 SCT018 BKN040 28/24 Q1006 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1007 hPa],[28.0 °C],[7:00 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031100Z 18006KT 130V210 9999 FEW008 SCT025 28/24 Q1007 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[7:30 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031130Z 16005KT 110V190 9999 FEW008 SCT025 28/24 Q1008 NOSIG
0,[Scattered Clouds],2005-5-3,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1008 hPa],[28.0 °C],[8:00 PM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031200Z 16006KT 110V180 9999 FEW008 SCT025 28/23 Q1008 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1008 hPa],[27.0 °C],[8:30 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031230Z 17005KT 120V210 9999 FEW008 SCT025 27/24 Q1008 NOSIG
0,[Scattered Clouds],2005-5-3,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[9:00 PM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 031300Z 17004KT 120V190 9999 FEW008 SCT030 27/24 Q1009 NOSIG
0,[Scattered Clouds],2005-5-3,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[9:30 PM],[10.0 km],[Variable],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 031330Z VRB04KT 9999 FEW008 SCT030 27/23 Q1009 NOSIG
0,[Scattered Clouds],2005-5-3,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[10:00 PM],[10.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 031400Z 14004KT 100V170 9999 FEW009 SCT030 27/23 Q1009 NOSIG
0,[Scattered Clouds],2005-5-3,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[10:30 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031430Z 15005KT 100V170 9999 FEW009 SCT030 27/23 Q1009 NOSIG
0,[Scattered Clouds],2005-5-3,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[11:00 PM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 031500Z 17004KT 9999 FEW012 SCT030 27/23 Q1009 NOSIG
0,[Scattered Clouds],2005-5-3,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1010 hPa],[27.0 °C],[11:30 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031530Z 16005KT 9999 FEW012 SCT030 27/23 Q1010 NOSIG
0,[Scattered Clouds],2005-5-4,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1010 hPa],[27.0 °C],[12:00 AM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031600Z 18006KT 9999 FEW010 SCT025 27/24 Q1010 NOSIG
0,[Scattered Clouds],2005-5-4,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1010 hPa],[27.0 °C],[12:30 AM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031630Z 17005KT 9999 FEW008 SCT025 27/23 Q1010 NOSIG
0,[Scattered Clouds],2005-5-4,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[1:00 AM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031700Z 16006KT 9999 FEW008 SCT025 27/23 Q1009 NOSIG
0,[Scattered Clouds],2005-5-4,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[1:30 AM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 031730Z 16007KT 9999 FEW010 SCT030 27/24 Q1009 NOSIG
0,[Scattered Clouds],2005-5-4,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1008 hPa],[27.0 °C],[2:00 AM],[10.0 km],[SSE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 031800Z 16008KT 9999 FEW008 SCT025 27/24 Q1008 NOSIG
0,[Scattered Clouds],2005-5-4,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[2:30 AM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 031830Z 16010KT 9999 FEW008 SCT025 27/23 Q1007 NOSIG
0,[Scattered Clouds],2005-5-4,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[3:00 AM],[10.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 031900Z 14007KT 100V190 9999 FEW008 SCT025 27/23 Q1007 NOSIG
0,[Scattered Clouds],2005-5-4,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[3:30 AM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 031930Z 16009KT 9999 FEW008 SCT025 27/23 Q1008 NOSIG
0,[Scattered Clouds],2005-5-4,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[4:00 AM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 032000Z 15007KT 9999 FEW009 SCT025 27/23 Q1008 NOSIG
0,[Scattered Clouds],2005-5-4,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[4:30 AM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 032030Z 15006KT 9999 FEW009 SCT025 27/23 Q1008 NOSIG
0,[Scattered Clouds],2005-5-4,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1008 hPa],[27.0 °C],[5:00 AM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 032100Z 16006KT 9999 FEW009 SCT025 27/24 Q1008 NOSIG
0,[Scattered Clouds],2005-5-4,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[5:30 AM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 032130Z 16006KT 140V200 9999 FEW009 SCT025 27/23 Q1008 NOSIG
0,[Scattered Clouds],2005-5-4,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[6:00 AM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 032200Z 17008KT 150V230 9999 FEW009 SCT025 27/23 Q1008 NOSIG
0,[Mostly Cloudy],2005-5-4,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[6:30 AM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 032230Z 17007KT 130V210 9999 FEW008 SCT025 BKN300 27/23 Q1009 NOSIG
