,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2010-2-2,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[10:30 PM],[6.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 021430Z 09011KT 6000 FEW010 SCT025 BKN050 20/17 Q1015 WS R07R NOSIG
0,[Mostly Cloudy],2010-2-2,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[11:00 PM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 021500Z 08013KT 6000 FEW010 SCT025 BKN050 20/17 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-2,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[11:30 PM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 021530Z 08013KT 6000 FEW010 SCT025 BKN050 20/17 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[12:00 AM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 021600Z 09013KT 6000 FEW010 SCT025 BKN050 20/17 Q1015 WS R07L NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[12:30 AM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 021630Z 09013KT 6000 FEW010 SCT025 20/17 Q1015 WS R07L NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[1:00 AM],[6.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 021700Z 08011KT 6000 FEW010 SCT080 20/17 Q1015 WS R07L NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[1:30 AM],[6.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 021730Z 09014KT 6000 FEW010 SCT080 20/17 Q1015 NOSIG
0,[Mist],2010-2-3,[17 °C],[],[-],,[83%],[-],[1015 hPa],[20 °C],[2:00 AM],[3.6 km],[East],"[25.2 km/h
		/]",,AAXX 02181 45007 11436 50907 10196 20172 30143 40152 56006 60001 71022 82530 333 58011 81610 83358
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[2:00 AM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 021800Z 09013KT 6000 FEW010 SCT080 20/17 Q1015 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[2:30 AM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 021830Z 10013KT 6000 FEW010 SCT060 20/17 Q1015 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[3:00 AM],[6.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 021900Z 09014KT 6000 FEW010 SCT080 20/17 Q1014 NOSIG
0,[Scattered Clouds],2010-2-3,[18.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[20.0 °C],[3:30 AM],[6.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 021930Z 09014KT 6000 FEW010 SCT080 20/18 Q1014 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[4:00 AM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 022000Z 09013KT 6000 FEW010 SCT080 20/17 Q1014 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[4:30 AM],[6.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 022030Z 09011KT 6000 FEW010 SCT080 20/17 Q1014 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[5:00 AM],[6.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 022100Z 08010KT 6000 FEW010 SCT080 20/17 Q1014 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[19.0 °C],[5:30 AM],[6.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 022130Z 08011KT 6000 FEW010 SCT080 19/17 Q1015 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[19.0 °C],[6:00 AM],[5.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 022200Z 08011KT 5000 FEW010 SCT080 19/17 Q1015 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[19.0 °C],[6:30 AM],[5.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 022230Z 08012KT 5000 FEW010 SCT080 19/17 Q1015 TEMPO 4000 BR
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[19.0 °C],[7:00 AM],[-],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 022300Z 09010KT 3700 BR FEW009 SCT080 19/17 Q1016 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[19.0 °C],[7:30 AM],[-],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 022330Z 08011KT 3900 BR FEW008 SCT080 19/17 Q1016 NOSIG
0,[Mist],2010-2-3,[17 °C],[],[-],,[80%],[-],[1016 hPa],[19 °C],[8:00 AM],[3.7 km],[East],"[25.2 km/h
		/]",,AAXX 03001 45007 11437 60907 10193 20168 30153 40162 50014 60002 71022 8153/ 333 20188 58005 70000 81710 86358
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[19.0 °C],[8:00 AM],[-],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 030000Z 09013KT 4100 BR FEW010 SCT080 19/17 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[20.0 °C],[8:30 AM],[-],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 030030Z 09013KT 4800 BR FEW010 BKN080 20/17 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[20.0 °C],[9:00 AM],[-],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 030100Z 08014KT 4700 BR FEW015 BKN080 20/17 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-3,[17.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[21.0 °C],[9:30 AM],[5.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 030130Z 09016KT 5000 FEW015 BKN090 21/17 Q1016 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[21.0 °C],[10:00 AM],[5.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 030200Z 08016KT 5000 FEW015 SCT090 21/17 Q1017 NOSIG
0,[Partly Cloudy],2010-2-3,[17.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[22.0 °C],[10:30 AM],[6.0 km],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 030230Z 07013KT 6000 FEW015 22/17 Q1017 WS R07R NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[22.0 °C],[11:00 AM],[6.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 030300Z 08015KT 6000 FEW020 SCT100 22/17 Q1017 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[22.0 °C],[11:30 AM],[6.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 030330Z 08016KT 6000 FEW020 SCT100 22/17 Q1016 NOSIG
0,[Partly Cloudy],2010-2-3,[17.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[22.0 °C],[12:00 PM],[6.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 030400Z 09017KT 6000 FEW015 22/17 Q1016 NOSIG
0,[Partly Cloudy],2010-2-3,[17.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[22.0 °C],[12:30 PM],[6.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 030430Z 09016KT 6000 FEW015 22/17 Q1015 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[21.0 °C],[1:00 PM],[5.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 030500Z 09015KT 5000 FEW015 SCT028 21/17 Q1015 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[22.0 °C],[1:30 PM],[5.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 030530Z 10015KT 5000 FEW015 SCT028 22/17 Q1015 NOSIG
0,[Partly Cloudy],2010-2-3,[16 °C],[],[-],,[71%],[-],[1015 hPa],[21 °C],[2:00 PM],[5 km],[East],"[28.8 km/h
		/]",,AAXX 03061 45007 12450 50908 10208 20164 30139 40148 58021 60001 84530 333 58005 81612 83625
0,[Scattered Clouds],2010-2-3,[16.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[21.0 °C],[2:00 PM],[5.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 030600Z 09016KT 5000 FEW012 SCT025 21/16 Q1014 WS R07R NOSIG
0,[Scattered Clouds],2010-2-3,[16.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[21.0 °C],[2:30 PM],[5.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 030630Z 09018KT 5000 FEW012 SCT025 21/16 Q1014 NOSIG
0,[Scattered Clouds],2010-2-3,[16.0 °C],[],[-],,[69%],[N/A],[1014 hPa],[22.0 °C],[3:00 PM],[5.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 030700Z 09018KT 5000 FEW012 SCT025 22/16 Q1014 NOSIG
0,[Scattered Clouds],2010-2-3,[17.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[21.0 °C],[3:30 PM],[5.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 030730Z 09018KT 5000 FEW012 SCT025 21/17 Q1014 NOSIG
0,[Mostly Cloudy],2010-2-3,[17.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[21.0 °C],[4:00 PM],[5.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 030800Z 09018KT 5000 FEW012 SCT025 BKN100 21/17 Q1014 NOSIG
0,[Mostly Cloudy],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[4:30 PM],[5.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 030830Z 10017KT 5000 FEW012 SCT025 BKN100 20/17 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-3,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[5:00 PM],[6.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 030900Z 10017KT 6000 FEW012 SCT025 BKN080 20/17 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[20.0 °C],[5:30 PM],[6.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 030930Z 10018KT 6000 FEW008 SCT022 BKN080 20/16 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[19.0 °C],[6:00 PM],[6.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 031000Z 10019KT 6000 FEW008 SCT022 BKN080 19/16 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[19.0 °C],[6:30 PM],[7.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 031030Z 10015KT 7000 FEW012 SCT022 BKN080 19/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[19.0 °C],[7:00 PM],[9.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 031100Z 09014KT 070V140 9000 FEW012 SCT022 BKN080 19/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[19.0 °C],[7:30 PM],[9.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 031130Z 10018KT 9000 FEW010 SCT022 BKN090 19/16 Q1016 NOSIG
0,[Partly Cloudy],2010-2-3,[16 °C],[],[-],,[80%],[-],[1017 hPa],[19 °C],[8:00 PM],[6 km],[East],"[25.2 km/h
		/]",,AAXX 03121 45007 12456 70807 10190 20163 30160 40169 53017 60002 8453/ 333 10227 58019 81610 83622 85359
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[19.0 °C],[8:00 PM],[9.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 031200Z 08013KT 9000 FEW010 SCT022 BKN090 19/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[83%],[N/A],[1017 hPa],[19.0 °C],[8:30 PM],[8.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 031230Z 07012KT 8000 FEW008 SCT018 BKN090 19/16 Q1017 NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[83%],[N/A],[1017 hPa],[19.0 °C],[9:00 PM],[9.0 km],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 031300Z 07013KT 9000 FEW008 SCT018 BKN090 19/16 Q1017 NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[83%],[N/A],[1017 hPa],[19.0 °C],[9:30 PM],[9.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 031330Z 09013KT 9000 FEW008 SCT018 BKN090 19/16 Q1017 NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[83%],[N/A],[1017 hPa],[19.0 °C],[10:00 PM],[9.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 031400Z 08013KT 9000 FEW008 SCT018 BKN090 19/16 Q1017 WS R07L NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[83%],[N/A],[1017 hPa],[19.0 °C],[10:30 PM],[9.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 031430Z 09016KT 9000 FEW008 SCT018 BKN090 19/16 Q1017 WS R07L NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[88%],[N/A],[1017 hPa],[18.0 °C],[11:00 PM],[9.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 031500Z 09015KT 9000 FEW008 SCT018 BKN090 18/16 Q1017 WS R07R NOSIG
0,[Mostly Cloudy],2010-2-3,[16.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[18.0 °C],[11:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 031530Z 08014KT 9999 FEW008 SCT018 BKN090 18/16 Q1016 WS R07R NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[19.0 °C],[12:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 031600Z 09016KT 9999 FEW008 SCT018 BKN090 19/16 Q1016 WS R07R NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[18.0 °C],[12:30 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 031630Z 08017KT 9999 FEW008 SCT022 BKN100 18/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[18.0 °C],[1:00 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 031700Z 09015KT 9999 FEW008 SCT022 BKN100 18/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1017 hPa],[18.0 °C],[1:30 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 031730Z 09017KT 9999 FEW008 SCT020 BKN100 18/16 Q1017 NOSIG
0,[Partly Cloudy],2010-2-4,[16 °C],[],[-],,[84%],[-],[1017 hPa],[18 °C],[2:00 AM],[7 km],[East],"[28.8 km/h
		/]",,AAXX 03181 45007 12357 71008 10178 20157 30162 40171 54000 60001 8453/ 333 58019 81708 83620 85359
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1017 hPa],[18.0 °C],[2:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 031800Z 10016KT 9999 FEW008 SCT020 BKN090 18/16 Q1017 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[18.0 °C],[2:30 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 031830Z 10017KT 9999 FEW008 SCT020 BKN090 18/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[18.0 °C],[3:00 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 031900Z 09017KT 9999 FEW007 SCT015 BKN070 18/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[18.0 °C],[3:30 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 031930Z 09017KT 9999 FEW007 SCT015 BKN070 18/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[18.0 °C],[4:00 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 032000Z 09015KT 9999 FEW007 SCT015 BKN070 18/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[18.0 °C],[4:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 032030Z 09016KT 9999 FEW007 SCT020 BKN070 18/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[18.0 °C],[5:00 AM],[9.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 032100Z 10016KT 9000 FEW007 SCT020 BKN070 18/16 Q1015 WS R07L NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[18.0 °C],[5:30 AM],[9.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 032130Z 08016KT 9000 FEW007 SCT015 BKN070 18/16 Q1016 WS R07R NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1017 hPa],[18.0 °C],[6:00 AM],[9.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 032200Z 09016KT 9000 FEW007 SCT015 BKN060 18/16 Q1017 WS R07L NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1017 hPa],[18.0 °C],[6:30 AM],[9.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 032230Z 09017KT 9000 FEW007 SCT020 BKN060 18/16 Q1017 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1017 hPa],[18.0 °C],[7:00 AM],[8.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 032300Z 09014KT 8000 FEW007 SCT020 BKN060 18/16 Q1017 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1017 hPa],[18.0 °C],[7:30 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 032330Z 10014KT 9999 FEW012 SCT025 BKN080 18/16 Q1017 NOSIG
0,[Partly Cloudy],2010-2-4,[16 °C],[],[-],,[78%],[-],[1018 hPa],[18 °C],[8:00 AM],[11 km],[East],"[28.8 km/h
		/]",,AAXX 04001 45007 11461 70908 10181 20155 30173 40182 51025 69902 70162 8453/ 333 20174 58020 79999 81610 83625 85358
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1018 hPa],[18.0 °C],[8:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 040000Z 09016KT 9999 FEW010 SCT025 BKN080 18/16 Q1018 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[88%],[N/A],[1018 hPa],[18.0 °C],[8:30 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 040030Z 10017KT 9999 FEW010 SCT025 BKN080 18/16 Q1018 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[83%],[N/A],[1018 hPa],[19.0 °C],[9:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 040100Z 09016KT 9999 FEW010 SCT025 BKN080 19/16 Q1018 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[83%],[N/A],[1018 hPa],[19.0 °C],[9:30 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 040130Z 09015KT 9999 FEW010 SCT025 BKN080 19/16 Q1018 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[83%],[N/A],[1019 hPa],[19.0 °C],[10:00 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 040200Z 09015KT 9999 FEW010 SCT025 BKN080 19/16 Q1019 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[83%],[N/A],[1019 hPa],[19.0 °C],[10:30 AM],[9.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 040230Z 11016KT 9000 FEW010 SCT025 BKN080 19/16 Q1019 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[78%],[N/A],[1018 hPa],[20.0 °C],[11:00 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 040300Z 10014KT 9999 FEW010 SCT025 BKN080 20/16 Q1018 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[78%],[N/A],[1018 hPa],[20.0 °C],[11:30 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 040330Z 10015KT 9999 FEW010 SCT025 BKN080 20/16 Q1018 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[20.0 °C],[12:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 040400Z 10014KT 9999 FEW012 SCT025 BKN080 20/16 Q1017 WS R07R NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[20.0 °C],[12:30 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 040430Z 08012KT 9999 FEW012 SCT025 BKN080 20/16 Q1017 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[20.0 °C],[1:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 040500Z 09015KT 9999 FEW012 SCT025 BKN080 20/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[19.0 °C],[1:30 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 040530Z 08015KT 9999 FEW012 SCT025 BKN080 19/16 Q1016 NOSIG
0,[Mostly Cloudy],2010-2-4,[16 °C],[],[-],,[68%],[-],[1016 hPa],[20 °C],[2:00 PM],[8 km],[East],"[28.8 km/h
		/]",,AAXX 04061 45007 12458 70908 10198 20155 30149 40158 58029 60001 8553/ 333 58010 81612 83622 85358
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[20.0 °C],[2:00 PM],[9.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 040600Z 09015KT 9000 FEW012 SCT022 BKN080 20/16 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-4,[15.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[20.0 °C],[2:30 PM],[9.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 040630Z 09014KT 9000 FEW012 SCT022 BKN080 20/15 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-4,[15.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[20.0 °C],[3:00 PM],[9.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 040700Z 09016KT 9000 FEW012 SCT022 BKN080 20/15 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-4,[16.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[21.0 °C],[3:30 PM],[9.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 040730Z 09013KT 9000 FEW012 SCT022 BKN080 21/16 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-4,[15.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[20.0 °C],[4:00 PM],[9.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 040800Z 10015KT 9000 FEW012 SCT022 BKN080 20/15 Q1015 NOSIG
0,[Mostly Cloudy],2010-2-4,[15.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[19.0 °C],[4:30 PM],[9.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 040830Z 09015KT 9000 FEW012 SCT022 BKN080 19/15 Q1015 NOSIG
