,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[20.0 °C],[12:30 AM],[7.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 171630Z 09008KT 7000 FEW040 SCT300 20/16 Q1017 NOSIG
0,[Scattered Clouds],2004-12-18,[13.0 °C],[],[-],,[68%],[N/A],[1018 hPa],[19.0 °C],[1:00 AM],[7.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 171700Z 12005KT 080V170 7000 FEW020 SCT300 19/13 Q1018 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[19.0 °C],[1:30 AM],[7.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 171730Z 13003KT 7000 FEW020 SCT300 19/15 Q1017 NOSIG
0,[Scattered Clouds],2004-12-18,[14 °C],[],[-],,[69%],[-],[1017 hPa],[18 °C],[2:00 AM],[7 km],[ESE],"[7.2 km/h
		/]",,AAXX 17181 45007 12557 41102 10184 20141 30161 40170 58012 60001 81501 333 59029 81625 83080
0,[Scattered Clouds],2004-12-18,[14.0 °C],[],[-],,[77%],[N/A],[1017 hPa],[18.0 °C],[2:00 AM],[8.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 171800Z 11004KT 080V150 8000 FEW025 SCT300 18/14 Q1017 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[19.0 °C],[2:30 AM],[8.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 171830Z 14004KT 8000 FEW025 SCT300 19/16 Q1016 NOSIG
0,[Partly Cloudy],2004-12-18,[13.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[18.0 °C],[3:00 AM],[8.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 171900Z 12003KT 8000 FEW025 18/13 Q1016 NOSIG
0,[Partly Cloudy],2004-12-18,[13.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[18.0 °C],[3:30 AM],[8.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 171930Z 12004KT 080V140 8000 FEW025 18/13 Q1016 NOSIG
0,[Partly Cloudy],2004-12-18,[15.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[19.0 °C],[4:00 AM],[8.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 172000Z 09006KT 8000 FEW025 19/15 Q1015 NOSIG
0,[Partly Cloudy],2004-12-18,[12.0 °C],[],[-],,[72%],[N/A],[1015 hPa],[17.0 °C],[4:30 AM],[7.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 172030Z 08005KT 060V120 7000 FEW025 17/12 Q1015 NOSIG
0,[Partly Cloudy],2004-12-18,[12.0 °C],[],[-],,[72%],[N/A],[1015 hPa],[17.0 °C],[5:00 AM],[9.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 172100Z 16004KT 130V190 9000 FEW025 17/12 Q1015 NOSIG
0,[Partly Cloudy],2004-12-18,[12.0 °C],[],[-],,[68%],[N/A],[1016 hPa],[18.0 °C],[5:30 AM],[9.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 172130Z VRB03KT 9000 FEW025 18/12 Q1016 NOSIG
0,[Partly Cloudy],2004-12-18,[13.0 °C],[],[-],,[77%],[N/A],[1016 hPa],[17.0 °C],[6:00 AM],[8.0 km],[NW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 172200Z 32003KT 8000 FEW025 17/13 Q1016 NOSIG
0,[Partly Cloudy],2004-12-18,[14.0 °C],[],[-],,[82%],[N/A],[1016 hPa],[17.0 °C],[6:30 AM],[8.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 172230Z 05006KT 8000 FEW030 17/14 Q1016 NOSIG
0,[Partly Cloudy],2004-12-18,[14.0 °C],[],[-],,[77%],[N/A],[1017 hPa],[18.0 °C],[7:00 AM],[6.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 172300Z 18004KT 130V230 6000 FEW035 18/14 Q1017 NOSIG
0,[Partly Cloudy],2004-12-18,[13.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[18.0 °C],[7:30 AM],[6.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 172330Z 12005KT 110V190 6000 FEW035 18/13 Q1017 NOSIG
0,[Scattered Clouds],2004-12-18,[14 °C],[],[-],,[66%],[-],[1018 hPa],[18 °C],[8:00 AM],[6 km],[ESE],"[7.2 km/h
		/]",,AAXX 18001 45007 12656 21102 10185 20136 30167 40176 51018 60002 81531 333 20168 59032 70000 81635
0,[Partly Cloudy],2004-12-18,[14.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[19.0 °C],[8:00 AM],[6.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 180000Z 11003KT 6000 FEW035 19/14 Q1017 NOSIG
0,[Haze],2004-12-18,[14.0 °C],[],[-],,[68%],[N/A],[1017 hPa],[20.0 °C],[8:30 AM],[-],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 180030Z 12006KT 100V170 4900 HZ FEW035 20/14 Q1017 NOSIG
0,[Haze],2004-12-18,[16.0 °C],[],[-],,[78%],[N/A],[1018 hPa],[20.0 °C],[9:00 AM],[-],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 180100Z 08005KT 4300 HZ FEW035 20/16 Q1018 NOSIG
0,[Haze],2004-12-18,[15.0 °C],[],[-],,[68%],[N/A],[1018 hPa],[21.0 °C],[9:30 AM],[-],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 180130Z 06005KT 4700 HZ FEW030 21/15 Q1018 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[64%],[N/A],[1018 hPa],[22.0 °C],[10:00 AM],[5.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 180200Z 07006KT 5000 FEW025 SCT100 22/15 Q1018 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[64%],[N/A],[1017 hPa],[22.0 °C],[10:30 AM],[6.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 180230Z 06008KT 6000 FEW030 SCT100 22/15 Q1017 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[64%],[N/A],[1017 hPa],[22.0 °C],[11:00 AM],[5.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 180300Z 06007KT 5000 FEW030 SCT100 22/15 Q1017 TEMPO 4000 HZ
0,[Scattered Clouds],2004-12-18,[14.0 °C],[],[-],,[60%],[N/A],[1016 hPa],[22.0 °C],[11:30 AM],[5.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 180330Z 05006KT 030V090 5000 FEW030 SCT100 22/14 Q1016 TEMPO 4000 HZ
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[61%],[N/A],[1016 hPa],[23.0 °C],[12:00 PM],[5.0 km],[North],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 180400Z 01004KT 5000 FEW035 SCT300 23/15 Q1016 TEMPO 4000 HZ
0,[Haze],2004-12-18,[16.0 °C],[],[-],,[69%],[N/A],[1015 hPa],[22.0 °C],[12:30 PM],[-],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 180430Z 32006KT 4600 HZ FEW035 SCT300 22/16 Q1015 TEMPO 4000 HZ
0,[Haze],2004-12-18,[15.0 °C],[],[-],,[61%],[N/A],[1015 hPa],[23.0 °C],[1:00 PM],[-],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 180500Z 32006KT 4600 HZ FEW035 SCT300 23/15 Q1015 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[61%],[N/A],[1014 hPa],[23.0 °C],[1:30 PM],[5.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 180530Z 28007KT 5000 FEW035 SCT300 23/15 Q1014 NOSIG
0,[Scattered Clouds],2004-12-18,[15 °C],[],[-],,[53%],[-],[1014 hPa],[23 °C],[2:00 PM],[5 km],[WSW],"[18.0 km/h
		/]",,AAXX 18061 45007 12650 52505 10229 20152 30134 40143 56030 60001 81531 333 59029 81635 83080
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[61%],[N/A],[1014 hPa],[23.0 °C],[2:00 PM],[5.0 km],[WSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 180600Z 25010KT 5000 FEW035 SCT300 23/15 Q1014 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[69%],[N/A],[1014 hPa],[22.0 °C],[2:30 PM],[5.0 km],[WSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 180630Z 25012KT 5000 FEW035 SCT300 22/16 Q1014 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[65%],[N/A],[1014 hPa],[23.0 °C],[3:00 PM],[5.0 km],[WSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 180700Z 25009KT 5000 FEW035 SCT100 23/16 Q1014 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[61%],[N/A],[1013 hPa],[24.0 °C],[3:30 PM],[5.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 180730Z 11010KT 070V130 5000 FEW035 SCT100 24/16 Q1013 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[65%],[N/A],[1014 hPa],[23.0 °C],[4:00 PM],[5.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 180800Z 08008KT 050V110 5000 FEW035 SCT100 23/16 Q1014 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[69%],[N/A],[1014 hPa],[22.0 °C],[4:30 PM],[5.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 180830Z 05006KT 5000 FEW035 SCT100 22/16 Q1014 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[69%],[N/A],[1014 hPa],[22.0 °C],[5:00 PM],[5.0 km],[NE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 180900Z 05005KT 020V080 5000 FEW035 SCT100 22/16 Q1014 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[69%],[N/A],[1014 hPa],[22.0 °C],[5:30 PM],[5.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 180930Z 11007KT 090V160 5000 FEW035 SCT100 22/16 Q1014 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[69%],[N/A],[1015 hPa],[22.0 °C],[6:00 PM],[6.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 181000Z 09005KT 060V140 6000 FEW035 SCT100 22/16 Q1015 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[21.0 °C],[6:30 PM],[8.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 181030Z 10006KT 070V140 8000 FEW035 SCT100 21/16 Q1015 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[68%],[N/A],[1015 hPa],[21.0 °C],[7:00 PM],[7.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181100Z 12007KT 080V180 7000 FEW035 SCT100 21/15 Q1015 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[68%],[N/A],[1015 hPa],[21.0 °C],[7:30 PM],[8.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181130Z 14007KT 120V180 8000 FEW035 SCT100 21/15 Q1015 NOSIG
0,[Scattered Clouds],2004-12-18,[15 °C],[],[-],,[64%],[-],[1016 hPa],[20 °C],[8:00 PM],[8 km],[SSE],"[7.2 km/h
		/]",,AAXX 18121 45007 12658 61502 10204 20152 30148 40157 51012 60002 81531 333 10243 59022 81635 83360
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[20.0 °C],[8:00 PM],[8.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 181200Z 15005KT 100V230 8000 FEW035 SCT100 20/15 Q1015 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[20.0 °C],[8:30 PM],[9.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 181230Z 10009KT 9000 FEW035 SCT100 20/16 Q1016 NOSIG
0,[Mostly Cloudy],2004-12-18,[15.0 °C],[],[-],,[68%],[N/A],[1016 hPa],[21.0 °C],[9:00 PM],[8.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181300Z 08007KT 8000 FEW035 BKN300 21/15 Q1016 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[20.0 °C],[9:30 PM],[8.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 181330Z 09008KT 8000 FEW035 SCT300 20/15 Q1016 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[68%],[N/A],[1016 hPa],[21.0 °C],[10:00 PM],[8.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 181400Z 10006KT 070V190 8000 FEW035 SCT300 21/15 Q1016 NOSIG
0,[Scattered Clouds],2004-12-18,[16.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[20.0 °C],[10:30 PM],[8.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 181430Z 10008KT 070V140 8000 FEW035 SCT300 20/16 Q1016 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[20.0 °C],[11:00 PM],[8.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 181500Z 11009KT 8000 FEW035 SCT300 20/15 Q1016 NOSIG
0,[Scattered Clouds],2004-12-18,[15.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[20.0 °C],[11:30 PM],[7.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181530Z 11007KT 080V140 7000 FEW035 SCT300 20/15 Q1016 NOSIG
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[20.0 °C],[12:00 AM],[8.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 181600Z 10008KT 8000 FEW035 SCT300 20/16 Q1015 NOSIG
0,[Scattered Clouds],2004-12-19,[15.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[20.0 °C],[12:30 AM],[6.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181630Z 12007KT 6000 FEW035 SCT120 20/15 Q1015 NOSIG
0,[Scattered Clouds],2004-12-19,[15.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[20.0 °C],[1:00 AM],[7.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 181700Z 11009KT 7000 FEW035 SCT120 20/15 Q1015 NOSIG
0,[Scattered Clouds],2004-12-19,[15.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[20.0 °C],[1:30 AM],[9.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181730Z 09007KT 9000 FEW035 SCT120 20/15 Q1015 NOSIG
0,[Scattered Clouds],2004-12-19,[15 °C],[],[-],,[64%],[-],[1015 hPa],[20 °C],[2:00 AM],[6 km],[East],"[14.4 km/h
		/]",,AAXX 18181 45007 12656 40904 10202 20147 30137 40146 58015 60001 81530 333 59024 81635 84362
0,[Scattered Clouds],2004-12-19,[15.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[20.0 °C],[2:00 AM],[7.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181800Z 09007KT 7000 FEW035 SCT120 20/15 Q1014 NOSIG
0,[Scattered Clouds],2004-12-19,[15.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[20.0 °C],[2:30 AM],[8.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 181830Z 09005KT 8000 FEW035 SCT120 20/15 Q1014 NOSIG
0,[Scattered Clouds],2004-12-19,[15.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[19.0 °C],[3:00 AM],[7.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 181900Z 08005KT 7000 FEW035 SCT120 19/15 Q1014 NOSIG
0,[Scattered Clouds],2004-12-19,[15.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[20.0 °C],[3:30 AM],[7.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 181930Z VRB02KT 7000 FEW035 SCT120 20/15 Q1014 NOSIG
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[4:00 AM],[8.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 182000Z 04007KT 8000 FEW035 SCT120 19/16 Q1014 NOSIG
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[4:30 AM],[6.0 km],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 182030Z 01008KT 6000 FEW035 SCT120 19/16 Q1014 NOSIG
0,[Scattered Clouds],2004-12-19,[15.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[19.0 °C],[5:00 AM],[6.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 182100Z 05004KT 6000 FEW035 SCT120 19/15 Q1014 NOSIG
0,[Unknown],2004-12-19,[15.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[19.0 °C],[5:30 AM],[6.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 182130Z 14003KT 6000 NSC 19/15 Q1014 NOSIG
0,[Unknown],2004-12-19,[15.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[19.0 °C],[6:00 AM],[7.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 182200Z 13006KT 7000 NSC 19/15 Q1014 NOSIG
0,[Unknown],2004-12-19,[16.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[6:30 AM],[8.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 182230Z 10005KT 8000 NSC 19/16 Q1014 NOSIG
0,[Mostly Cloudy],2004-12-19,[16.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[19.0 °C],[7:00 AM],[5.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 182300Z 08004KT 5000 SCT025 BKN120 19/16 Q1015 NOSIG
0,[Mostly Cloudy],2004-12-19,[15.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[19.0 °C],[7:30 AM],[6.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 182330Z 08005KT 6000 SCT025 BKN120 19/15 Q1015 TEMPO 4000 HZ
0,[Partly Cloudy],2004-12-19,[16 °C],[],[-],,[73%],[-],[1016 hPa],[20 °C],[8:00 AM],[6 km],[East],"[10.8 km/h
		/]",,AAXX 19001 45007 12556 70803 10196 20157 30148 40157 53014 60002 8353/ 333 20186 59019 70000 83625 85362
0,[Mostly Cloudy],2004-12-19,[16.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[20.0 °C],[8:00 AM],[6.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 190000Z 08005KT 6000 SCT025 BKN120 20/16 Q1015 TEMPO 4000 HZ
0,[Mostly Cloudy],2004-12-19,[16.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[20.0 °C],[8:30 AM],[6.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 190030Z 08003KT 6000 FEW028 BKN120 20/16 Q1016 TEMPO 4000 HZ
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[20.0 °C],[9:00 AM],[6.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 190100Z 08004KT 6000 FEW030 SCT120 20/16 Q1016 NOSIG
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[21.0 °C],[9:30 AM],[6.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 190130Z 07005KT 050V150 6000 FEW030 SCT300 21/16 Q1016 NOSIG
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[69%],[N/A],[1016 hPa],[22.0 °C],[10:00 AM],[6.0 km],[NE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 190200Z 04005KT 6000 FEW035 SCT300 22/16 Q1016 NOSIG
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[65%],[N/A],[1016 hPa],[23.0 °C],[10:30 AM],[6.0 km],[North],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 190230Z 01003KT 6000 FEW035 SCT300 23/16 Q1016 NOSIG
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[21.0 °C],[11:00 AM],[6.0 km],[NW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 190300Z 31003KT 6000 FEW035 SCT300 21/16 Q1016 NOSIG
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[69%],[N/A],[1015 hPa],[22.0 °C],[11:30 AM],[6.0 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 190330Z 29004KT 6000 FEW035 SCT300 22/16 Q1015 NOSIG
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[69%],[N/A],[1015 hPa],[22.0 °C],[12:00 PM],[5.0 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 190400Z 28005KT 5000 FEW020 SCT300 22/16 Q1015 TEMPO 4000 HZ
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[69%],[N/A],[1014 hPa],[22.0 °C],[12:30 PM],[5.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 190430Z 28006KT 5000 FEW020 SCT300 22/16 Q1014 TEMPO 4000 HZ
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[69%],[N/A],[1013 hPa],[22.0 °C],[1:00 PM],[6.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190500Z 28007KT 6000 FEW020 SCT300 22/16 Q1013 TEMPO 4000 HZ
0,[Scattered Clouds],2004-12-19,[17.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[22.0 °C],[1:30 PM],[6.0 km],[West],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 190530Z 26009KT 6000 FEW025 SCT300 22/17 Q1013 TEMPO 4000 HZ
0,[Scattered Clouds],2004-12-19,[16 °C],[],[-],,[62%],[-],[1013 hPa],[22 °C],[2:00 PM],[6 km],[WSW],"[14.4 km/h
		/]",,AAXX 19061 45007 12556 42504 10224 20164 30118 40128 58032 60001 81501 333 59015 81625 83080
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[69%],[N/A],[1012 hPa],[22.0 °C],[2:00 PM],[6.0 km],[WSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 190600Z 25008KT 6000 FEW025 SCT300 22/16 Q1012 TEMPO 4000 HZ
0,[Scattered Clouds],2004-12-19,[16.0 °C],[],[-],,[69%],[N/A],[1012 hPa],[22.0 °C],[2:30 PM],[6.0 km],[West],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 190630Z 26011KT 6000 FEW025 SCT300 22/16 Q1012 TEMPO 4000 HZ
0,[Partly Cloudy],2004-12-19,[16.0 °C],[],[-],,[65%],[N/A],[1012 hPa],[23.0 °C],[3:00 PM],[7.0 km],[West],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 190700Z 27011KT 7000 FEW025 23/16 Q1012 TEMPO 4000 HZ
0,[Partly Cloudy],2004-12-19,[16.0 °C],[],[-],,[65%],[N/A],[1012 hPa],[23.0 °C],[3:30 PM],[6.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 190730Z 27008KT 6000 FEW025 23/16 Q1012 TEMPO 4000 HZ
0,[Partly Cloudy],2004-12-19,[16.0 °C],[],[-],,[65%],[N/A],[1012 hPa],[23.0 °C],[4:00 PM],[7.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 190800Z 27006KT 7000 FEW030 23/16 Q1012 NOSIG
0,[Partly Cloudy],2004-12-19,[16.0 °C],[],[-],,[69%],[N/A],[1012 hPa],[22.0 °C],[4:30 PM],[7.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 190830Z VRB03KT 7000 FEW030 22/16 Q1012 NOSIG
0,[Unknown],2004-12-19,[16.0 °C],[],[-],,[69%],[N/A],[1012 hPa],[22.0 °C],[5:00 PM],[6.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 190900Z 06005KT 6000 NSC 22/16 Q1012 NOSIG
0,[Unknown],2004-12-19,[16.0 °C],[],[-],,[69%],[N/A],[1012 hPa],[22.0 °C],[5:30 PM],[6.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190930Z 05007KT 6000 NSC 22/16 Q1012 NOSIG
0,[Unknown],2004-12-19,[16.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[21.0 °C],[6:00 PM],[6.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 191000Z 15005KT 130V200 6000 NSC 21/16 Q1013 NOSIG
0,[Unknown],2004-12-19,[16.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[21.0 °C],[6:30 PM],[8.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 191030Z VRB03KT 8000 NSC 21/16 Q1013 NOSIG
0,[Unknown],2004-12-19,[16.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[20.0 °C],[7:00 PM],[8.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 191100Z 16003KT 8000 NSC 20/16 Q1013 NOSIG
0,[Unknown],2004-12-19,[15.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[20.0 °C],[7:30 PM],[8.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 191130Z 15003KT 8000 NSC 20/15 Q1014 NOSIG
0,[Clear],2004-12-19,[15 °C],[],[-],,[67%],[-],[1014 hPa],[20 °C],[8:00 PM],[6 km],[],"[3.6 km/h
		/]",,AAXX 19121 45007 12956 29901 10201 20152 30136 40145 53020 60002 80001 333 10237 59012 82080
