,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2002-9-23,[21.0 °C],[],[-],[-],[74%],[N/A],[1012 hPa],[26.0 °C],[3:00 AM],[7.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 221900Z 03010KT 7000 FEW030 BKN090 26/21 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-23,[20.0 °C],[],[-],[-],[69%],[N/A],[1012 hPa],[26.0 °C],[4:00 AM],[7.0 km],[NNE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 222000Z 03011KT 7000 FEW030 BKN090 26/20 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-23,[19.0 °C],[],[-],[-],[69%],[N/A],[1012 hPa],[25.0 °C],[5:00 AM],[7.0 km],[NE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 222100Z 05013KT 7000 FEW030 BKN090 25/19 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-23,[19.0 °C],[],[-],[-],[69%],[N/A],[1013 hPa],[25.0 °C],[6:00 AM],[7.0 km],[NE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 222200Z 04014KT 7000 FEW030 BKN090 25/19 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-23,[19.0 °C],[],[-],[-],[69%],[N/A],[1013 hPa],[25.0 °C],[7:00 AM],[6.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 222300Z 05010KT 6000 FEW030 BKN090 25/19 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-23,[19.0 °C],[],[-],[-],[69%],[N/A],[1014 hPa],[25.0 °C],[8:00 AM],[6.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 230000Z 05010KT 6000 FEW035 BKN090 25/19 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-23,[19.0 °C],[],[-],[-],[69%],[N/A],[1015 hPa],[25.0 °C],[9:00 AM],[7.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 230100Z 03009KT 7000 SCT028 BKN080 25/19 Q1015 NOSIG
0,[Mostly Cloudy],2002-9-23,[19.0 °C],[],[-],[-],[65%],[N/A],[1015 hPa],[26.0 °C],[10:00 AM],[6.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 230200Z 04011KT 6000 SCT028 BKN080 26/19 Q1015 NOSIG
0,[Mostly Cloudy],2002-9-23,[19.0 °C],[],[-],[-],[65%],[N/A],[1014 hPa],[26.0 °C],[11:00 AM],[6.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 230300Z 04007KT 6000 FEW028 BKN080 26/19 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-23,[19.0 °C],[],[-],[28.2 °C],[61%],[N/A],[1014 hPa],[27.0 °C],[12:00 PM],[6.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 230400Z 04007KT 360V060 6000 FEW025 BKN080 27/19 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-23,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1013 hPa],[28.0 °C],[1:00 PM],[6.0 km],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 230500Z 02004KT 350V050 6000 FEW028 BKN080 28/20 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-23,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1012 hPa],[29.0 °C],[2:00 PM],[6.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 230600Z 06006KT 6000 FEW030 BKN080 29/20 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-23,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1012 hPa],[29.0 °C],[3:00 PM],[6.0 km],[SE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 230700Z 13011KT 090V160 6000 FEW030 BKN080 29/21 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-23,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1012 hPa],[28.0 °C],[4:00 PM],[6.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 230800Z 11010KT 060V130 6000 FEW030 BKN080 28/21 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-23,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1012 hPa],[28.0 °C],[5:00 PM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 230900Z 10013KT 6000 FEW030 SCT040 BKN080 28/21 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-23,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1012 hPa],[28.0 °C],[6:00 PM],[6.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 231000Z 08010KT 6000 FEW030 SCT040 BKN080 28/21 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-23,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1013 hPa],[27.0 °C],[7:00 PM],[7.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 231100Z 09010KT 7000 FEW030 BKN080 27/21 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-23,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1013 hPa],[27.0 °C],[8:00 PM],[7.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 231200Z 05010KT 7000 FEW030 BKN080 27/22 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-23,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1013 hPa],[27.0 °C],[9:00 PM],[7.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231300Z 06009KT 7000 SCT030 BKN080 27/22 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-23,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1013 hPa],[27.0 °C],[10:00 PM],[7.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231400Z 06009KT 7000 SCT025 BKN080 27/22 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-23,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1013 hPa],[27.0 °C],[11:00 PM],[7.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 231500Z 08010KT 7000 SCT025 BKN090 27/22 Q1013 NOSIG
0,[Scattered Clouds],2002-9-24,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1013 hPa],[27.0 °C],[12:00 AM],[7.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 231600Z 09011KT 7000 FEW025 SCT090 27/22 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-24,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1013 hPa],[27.0 °C],[1:00 AM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 231700Z 10012KT 7000 FEW030 BKN090 27/22 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[74%],[N/A],[1012 hPa],[26.0 °C],[2:00 AM],[7.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 231800Z 09011KT 7000 SCT025 BKN090 26/21 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[74%],[N/A],[1012 hPa],[26.0 °C],[3:00 AM],[8.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 231900Z 07011KT 8000 SCT025 BKN090 26/21 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[74%],[N/A],[1012 hPa],[26.0 °C],[4:00 AM],[8.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 232000Z 05010KT 8000 FEW025 SCT035 BKN090 26/21 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[74%],[N/A],[1012 hPa],[26.0 °C],[5:00 AM],[8.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 232100Z 04010KT 8000 FEW025 SCT035 BKN090 26/21 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[74%],[N/A],[1013 hPa],[26.0 °C],[6:00 AM],[6.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 232200Z 03010KT 6000 FEW025 SCT035 BKN090 26/21 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[74%],[N/A],[1013 hPa],[26.0 °C],[7:00 AM],[7.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 232300Z 06010KT 7000 FEW025 SCT035 BKN080 26/21 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[74%],[N/A],[1014 hPa],[26.0 °C],[8:00 AM],[7.0 km],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 240000Z 06013KT 7000 FEW020 SCT030 BKN080 26/21 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[74%],[N/A],[1014 hPa],[26.0 °C],[9:00 AM],[8.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240100Z 06012KT 8000 FEW020 SCT030 BKN080 26/21 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1014 hPa],[27.0 °C],[10:00 AM],[9.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240200Z 06010KT 9000 FEW020 SCT030 BKN080 27/21 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-24,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1014 hPa],[28.0 °C],[11:00 AM],[9.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 240300Z 08014KT 9000 FEW025 SCT030 BKN080 28/20 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-24,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1013 hPa],[28.0 °C],[12:00 PM],[9.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240400Z 10012KT 070V130 9000 FEW025 SCT035 BKN080 28/20 Q1013 NOSIG
0,[Light Rain Showers],2002-9-24,[19.0 °C],[Rain],[-],[29.2 °C],[58%],[N/A],[1013 hPa],[28.0 °C],[1:00 PM],[8.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 240500Z 10016KT 070V130 8000 -SHRA FEW018 SCT025 BKN080 28/19 Q1013 TEMPO 5000 -SHRA
0,[Light Rain Showers],2002-9-24,[20.0 °C],[Rain],[-],[-],[74%],[N/A],[1013 hPa],[25.0 °C],[2:00 PM],[-],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240600Z 10012KT 4800 -SHRA FEW018 SCT025 BKN080 25/20 Q1013 TEMPO 5000 -SHRA
0,[Light Rain Showers],2002-9-24,[21.0 °C],[Rain],[-],[-],[88%],[N/A],[1013 hPa],[23.0 °C],[3:00 PM],[-],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 240700Z 09011KT 4800 -SHRA FEW016 SCT025 BKN080 23/21 Q1013 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[83%],[N/A],[1012 hPa],[24.0 °C],[4:00 PM],[6.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240800Z 07010KT 6000 FEW016 SCT025 BKN080 24/21 Q1012 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2002-9-24,[20.0 °C],[],[-],[-],[74%],[N/A],[1012 hPa],[25.0 °C],[5:00 PM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240900Z 08012KT 7000 FEW018 SCT025 BKN080 25/20 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-24,[20.0 °C],[],[-],[-],[74%],[N/A],[1012 hPa],[25.0 °C],[6:00 PM],[7.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 241000Z 06010KT 7000 FEW018 SCT025 BKN080 25/20 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-24,[20.0 °C],[],[-],[-],[74%],[N/A],[1013 hPa],[25.0 °C],[7:00 PM],[7.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 241100Z 07011KT 7000 FEW018 SCT025 BKN080 25/20 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-24,[22.0 °C],[],[-],[-],[89%],[N/A],[1014 hPa],[24.0 °C],[8:00 PM],[7.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 241200Z 09013KT 060V130 7000 FEW018 SCT025 BKN080 24/22 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-24,[22.0 °C],[],[-],[-],[83%],[N/A],[1014 hPa],[25.0 °C],[9:00 PM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 241300Z 10012KT 7000 FEW018 SCT025 BKN080 25/22 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[78%],[N/A],[1014 hPa],[25.0 °C],[10:00 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 241400Z 11012KT 9999 FEW014 SCT025 BKN080 25/21 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-24,[21.0 °C],[],[-],[-],[78%],[N/A],[1014 hPa],[25.0 °C],[11:00 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 241500Z 09012KT 9999 FEW014 SCT025 BKN080 25/21 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-25,[21.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[25.0 °C],[12:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 241600Z 09012KT 9999 FEW014 SCT025 BKN080 25/21 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-25,[21.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[25.0 °C],[1:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 241700Z 08011KT 9999 FEW014 SCT025 BKN080 25/21 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-25,[21.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[25.0 °C],[2:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 241800Z 10010KT 9999 FEW016 SCT025 BKN080 25/21 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-25,[21.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[25.0 °C],[3:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 241900Z 09012KT 9999 FEW016 SCT025 BKN080 25/21 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-25,[21.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[25.0 °C],[4:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 242000Z 08011KT 9999 FEW016 SCT025 BKN080 25/21 Q1012 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2002-9-25,[22.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[25.0 °C],[5:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 242100Z 09010KT 9999 FEW016 SCT020 BKN080 25/22 Q1012 TEMPO 5000 -SHRA
0,[Light Rain Showers],2002-9-25,[22.0 °C],[Rain],[-],,[83%],[N/A],[1013 hPa],[25.0 °C],[6:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 242200Z 10010KT 9999 -SHRA FEW014 SCT020 BKN080 25/22 Q1013 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2002-9-25,[22.0 °C],[],[-],,[89%],[N/A],[1013 hPa],[24.0 °C],[7:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 242300Z 08009KT 9999 FEW014 SCT020 BKN080 24/22 Q1013 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2002-9-25,[22.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[25.0 °C],[8:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 250000Z 09009KT 9999 FEW014 SCT020 BKN080 25/22 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-25,[22.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[26.0 °C],[9:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 250100Z 09011KT 9999 FEW018 SCT025 BKN080 26/22 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-25,[22.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[26.0 °C],[10:00 AM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 250200Z 06009KT 9999 FEW018 SCT025 BKN080 26/22 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-25,[22.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[26.0 °C],[11:00 AM],[10.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 250300Z 05007KT 020V090 9999 FEW018 SCT025 BKN080 26/22 Q1014 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2002-9-25,[23.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[26.0 °C],[12:00 PM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 250400Z 07007KT 9999 FEW020 SCT030 BKN080 26/23 Q1013 TEMPO 4000 SHRA FEW012CB SCT020 BKN060
0,[Mostly Cloudy],2002-9-25,[24.0 °C],[],[-],,[89%],[N/A],[1013 hPa],[26.0 °C],[1:00 PM],[8.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 250500Z 07007KT 8000 FEW016 SCT025 BKN080 26/24 Q1013 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2002-9-25,[23.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[26.0 °C],[2:00 PM],[9.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 250600Z 09008KT 050V120 9000 FEW014 SCT025 BKN080 26/23 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-25,[23.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[26.0 °C],[3:00 PM],[9.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 250700Z 08008KT 9000 FEW012 SCT025 BKN080 26/23 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-25,[23.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[26.0 °C],[4:00 PM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 250800Z 07007KT 9999 FEW014 SCT025 BKN080 26/23 Q1012 NOSIG
0,[Light Rain Showers],2002-9-25,[23.0 °C],[Rain],[-],,[83%],[N/A],[1012 hPa],[26.0 °C],[5:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 250900Z 10008KT 060V150 9999 -SHRA FEW012 SCT025 BKN080 26/23 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-25,[24.0 °C],[],[-],,[89%],[N/A],[1012 hPa],[26.0 °C],[6:00 PM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 251000Z 10006KT 030V150 9999 FEW010 SCT025 BKN080 26/24 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-25,[23.0 °C],[],[-],,[89%],[N/A],[1012 hPa],[25.0 °C],[7:00 PM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 251100Z 07009KT 9999 FEW012 SCT025 BKN080 25/23 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-25,[23.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[26.0 °C],[8:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 251200Z 08008KT 9999 FEW014 SCT025 BKN080 26/23 Q1013 NOSIG
0,[Light Rain Showers],2002-9-25,[23.0 °C],[Rain],[-],,[83%],[N/A],[1014 hPa],[26.0 °C],[9:00 PM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 251300Z 06009KT 9999 -SHRA FEW014 SCT025 BKN080 26/23 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-25,[23.0 °C],[],[-],,[89%],[N/A],[1014 hPa],[25.0 °C],[10:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 251400Z 08008KT 9999 FEW014 SCT025 BKN080 25/23 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-25,[24.0 °C],[],[-],,[89%],[N/A],[1014 hPa],[26.0 °C],[11:00 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 251500Z 10010KT 9999 FEW014 SCT025 BKN080 26/24 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[-],[83%],[N/A],[1013 hPa],[26.0 °C],[12:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 251600Z 10013KT 9999 FEW014 SCT025 BKN080 26/23 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[-],[83%],[N/A],[1013 hPa],[26.0 °C],[1:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 251700Z 10012KT 9999 FEW014 SCT025 BKN080 26/23 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[-],[83%],[N/A],[1012 hPa],[26.0 °C],[2:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 251800Z 09010KT 9999 FEW016 SCT025 BKN080 26/23 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[-],[83%],[N/A],[1012 hPa],[26.0 °C],[3:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 251900Z 09013KT 9999 FEW016 SCT025 BKN080 26/23 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[-],[83%],[N/A],[1012 hPa],[26.0 °C],[4:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 252000Z 09013KT 9999 FEW016 SCT025 BKN080 26/23 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[-],[83%],[N/A],[1012 hPa],[26.0 °C],[5:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 252100Z 08011KT 9999 FEW014 SCT025 BKN080 26/23 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[-],[83%],[N/A],[1012 hPa],[26.0 °C],[6:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 252200Z 08010KT 9999 FEW014 SCT022 BKN080 26/23 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[-],[83%],[N/A],[1013 hPa],[26.0 °C],[7:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 252300Z 10012KT 9999 FEW013 SCT023 BKN080 26/23 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[-],[83%],[N/A],[1013 hPa],[26.0 °C],[8:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 260000Z 10012KT 9999 FEW015 SCT025 BKN100 26/23 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1014 hPa],[27.0 °C],[9:00 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 260100Z 10015KT 9999 FEW015 SCT025 BKN100 27/23 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1014 hPa],[28.0 °C],[10:00 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 260200Z 10014KT 9999 FEW015 SCT025 BKN100 28/23 Q1014 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1013 hPa],[29.0 °C],[11:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 260300Z 10016KT 070V130 9999 FEW015 BKN100 29/23 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1013 hPa],[29.0 °C],[12:00 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 260400Z 09016KT 9999 FEW016 BKN100 29/23 Q1013 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1012 hPa],[30.0 °C],[1:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 260500Z 10014KT 9999 FEW016 BKN100 30/23 Q1012 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1011 hPa],[29.0 °C],[2:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 260600Z 10013KT 070V130 9999 FEW022 BKN100 29/23 Q1011 NOSIG
0,[Scattered Clouds],2002-9-26,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1011 hPa],[29.0 °C],[3:00 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 260700Z 12014KT 090V160 9999 FEW022 SCT100 29/23 Q1011 NOSIG
0,[Mostly Cloudy],2002-9-26,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1011 hPa],[29.0 °C],[4:00 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 260800Z 11013KT 9999 FEW016 SCT025 BKN300 29/23 Q1011 NOSIG
0,[Mostly Cloudy],2002-9-26,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1011 hPa],[28.0 °C],[5:00 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 260900Z 11011KT 9999 FEW014 SCT025 BKN100 28/24 Q1011 NOSIG
0,[Scattered Clouds],2002-9-26,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1011 hPa],[28.0 °C],[6:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 261000Z 12010KT 9999 FEW013 SCT025 28/24 Q1011 NOSIG
