,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[38%],[N/A],[1020 hPa],[21.0 °C],[10:30 AM],[-],[NNE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 100230Z 02017KT CAVOK 21/06 Q1020 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[38%],[N/A],[1020 hPa],[21.0 °C],[11:00 AM],[-],[North],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 100300Z 36015KT CAVOK 21/06 Q1020 NOSIG
0,[Clear],2008-11-10,[7.0 °C],[],[-],,[40%],[N/A],[1019 hPa],[21.0 °C],[11:30 AM],[-],[North],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 100330Z 01016KT CAVOK 21/07 Q1019 NOSIG
0,[Clear],2008-11-10,[7.0 °C],[],[-],,[38%],[N/A],[1019 hPa],[22.0 °C],[12:00 PM],[-],[North],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 100400Z 36014KT CAVOK 22/07 Q1019 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[35%],[N/A],[1018 hPa],[22.0 °C],[12:30 PM],[-],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100430Z 36013KT CAVOK 22/06 Q1018 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[33%],[N/A],[1018 hPa],[23.0 °C],[1:00 PM],[-],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100500Z 35013KT CAVOK 23/06 Q1018 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[35%],[N/A],[1017 hPa],[22.0 °C],[1:30 PM],[-],[North],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 100530Z 35014KT CAVOK 22/06 Q1017 NOSIG
0,[Clear],2008-11-10,[6 °C],[],[-],,[22%],[-],[1017 hPa],[23 °C],[2:00 PM],[12 km],[North],"[25.2 km/h
		/]",,AAXX 10061 45007 12962 13507 10230 20058 30162 40170 58032 60001 80001 333 58021 81080
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[33%],[N/A],[1017 hPa],[23.0 °C],[2:00 PM],[-],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100600Z 35013KT CAVOK 23/06 Q1017 NOSIG
0,[Clear],2008-11-10,[2.0 °C],[],[-],,[22%],[N/A],[1016 hPa],[25.0 °C],[2:30 PM],[-],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 100630Z 01011KT CAVOK 25/02 Q1016 NOSIG
0,[Clear],2008-11-10,[5.0 °C],[],[-],,[29%],[N/A],[1016 hPa],[24.0 °C],[3:00 PM],[-],[North],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 100700Z 36016KT CAVOK 24/05 Q1016 NOSIG
0,[Clear],2008-11-10,[5.0 °C],[],[-],,[29%],[N/A],[1016 hPa],[24.0 °C],[3:30 PM],[-],[North],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 100730Z 01014KT CAVOK 24/05 Q1016 NOSIG
0,[Clear],2008-11-10,[5.0 °C],[],[-],,[31%],[N/A],[1016 hPa],[23.0 °C],[4:00 PM],[-],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100800Z 02013KT 350V050 CAVOK 23/05 Q1016 NOSIG
0,[Clear],2008-11-10,[5.0 °C],[],[-],,[29%],[N/A],[1016 hPa],[24.0 °C],[4:30 PM],[-],[North],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 100830Z 01014KT CAVOK 24/05 Q1016 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[33%],[N/A],[1016 hPa],[23.0 °C],[5:00 PM],[-],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100900Z 02013KT CAVOK 23/06 Q1016 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[33%],[N/A],[1017 hPa],[23.0 °C],[5:30 PM],[-],[NNE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 100930Z 03012KT CAVOK 23/06 Q1017 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[33%],[N/A],[1017 hPa],[23.0 °C],[6:00 PM],[-],[NNE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 101000Z 02011KT CAVOK 23/06 Q1017 NOSIG
0,[Clear],2008-11-10,[5.0 °C],[],[-],,[33%],[N/A],[1017 hPa],[22.0 °C],[6:30 PM],[-],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 101030Z 02013KT CAVOK 22/05 Q1017 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[35%],[N/A],[1017 hPa],[22.0 °C],[7:00 PM],[-],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 101100Z 03013KT CAVOK 22/06 Q1017 NOSIG
0,[Clear],2008-11-10,[5.0 °C],[],[-],,[33%],[N/A],[1018 hPa],[22.0 °C],[7:30 PM],[-],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 101130Z 04011KT CAVOK 22/05 Q1018 NOSIG
0,[Clear],2008-11-10,[5 °C],[],[-],,[23%],[-],[1019 hPa],[22 °C],[8:00 PM],[11 km],[ENE],"[14.4 km/h
		/]",,AAXX 10121 45007 12961 30704 10218 20053 30178 40187 53019 60002 80001 333 10246 58007 83080
0,[Clear],2008-11-10,[5.0 °C],[],[-],,[33%],[N/A],[1018 hPa],[22.0 °C],[8:00 PM],[-],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 101200Z 07008KT CAVOK 22/05 Q1018 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[35%],[N/A],[1019 hPa],[22.0 °C],[8:30 PM],[-],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 101230Z 08006KT CAVOK 22/06 Q1019 NOSIG
0,[Clear],2008-11-10,[5.0 °C],[],[-],,[35%],[N/A],[1019 hPa],[21.0 °C],[9:00 PM],[-],[NNE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 101300Z 02011KT 330V040 CAVOK 21/05 Q1019 NOSIG
0,[Clear],2008-11-10,[5.0 °C],[],[-],,[35%],[N/A],[1019 hPa],[21.0 °C],[9:30 PM],[-],[NE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 101330Z 04012KT CAVOK 21/05 Q1019 NOSIG
0,[Clear],2008-11-10,[5.0 °C],[],[-],,[35%],[N/A],[1019 hPa],[21.0 °C],[10:00 PM],[-],[NNE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 101400Z 02011KT CAVOK 21/05 Q1019 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[40%],[N/A],[1019 hPa],[20.0 °C],[10:30 PM],[-],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 101430Z 04010KT CAVOK 20/06 Q1019 NOSIG
0,[Clear],2008-11-10,[6.0 °C],[],[-],,[40%],[N/A],[1019 hPa],[20.0 °C],[11:00 PM],[-],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 101500Z 06009KT CAVOK 20/06 Q1019 NOSIG
0,[Clear],2008-11-10,[7.0 °C],[],[-],,[43%],[N/A],[1019 hPa],[20.0 °C],[11:30 PM],[-],[NE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 101530Z 05012KT CAVOK 20/07 Q1019 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[40%],[N/A],[1019 hPa],[20.0 °C],[12:00 AM],[-],[NE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 101600Z 05014KT CAVOK 20/06 Q1019 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[43%],[N/A],[1019 hPa],[19.0 °C],[12:30 AM],[-],[NE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 101630Z 05014KT CAVOK 19/06 Q1019 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[46%],[N/A],[1019 hPa],[19.0 °C],[1:00 AM],[-],[NNE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 101700Z 03007KT 350V060 CAVOK 19/07 Q1019 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[46%],[N/A],[1019 hPa],[19.0 °C],[1:30 AM],[-],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 101730Z 05010KT 010V070 CAVOK 19/07 Q1019 NOSIG
0,[Clear],2008-11-11,[7 °C],[],[-],,[35%],[-],[1019 hPa],[19 °C],[2:00 AM],[12 km],[NE],"[18.0 km/h
		/]",,AAXX 10181 45007 12962 20405 10187 20070 30180 40189 57003 60001 80001 333 58006 82080
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[46%],[N/A],[1018 hPa],[19.0 °C],[2:00 AM],[-],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 101800Z 04010KT CAVOK 19/07 Q1018 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[46%],[N/A],[1019 hPa],[19.0 °C],[2:30 AM],[-],[NE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 101830Z 04013KT CAVOK 19/07 Q1019 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[49%],[N/A],[1018 hPa],[18.0 °C],[3:00 AM],[-],[NE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 101900Z 04014KT CAVOK 18/07 Q1018 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[49%],[N/A],[1018 hPa],[18.0 °C],[3:30 AM],[-],[NE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 101930Z 05017KT CAVOK 18/07 Q1018 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[49%],[N/A],[1018 hPa],[18.0 °C],[4:00 AM],[-],[NE],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 102000Z 04021KT CAVOK 18/07 Q1018 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[49%],[N/A],[1018 hPa],[18.0 °C],[4:30 AM],[-],[NE],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 102030Z 05019KT CAVOK 18/07 Q1018 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[49%],[N/A],[1018 hPa],[18.0 °C],[5:00 AM],[-],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 102100Z 06013KT CAVOK 18/07 Q1018 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[48%],[N/A],[1019 hPa],[17.0 °C],[5:30 AM],[-],[NE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 102130Z 05013KT CAVOK 17/06 Q1019 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[52%],[N/A],[1019 hPa],[17.0 °C],[6:00 AM],[-],[NE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 102200Z 04013KT CAVOK 17/07 Q1019 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[52%],[N/A],[1019 hPa],[17.0 °C],[6:30 AM],[-],[NE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 102230Z 04015KT CAVOK 17/07 Q1019 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[48%],[N/A],[1019 hPa],[17.0 °C],[7:00 AM],[-],[NE],"[42.6 km/h
		/ 11.8 m/s]",,METAR VHHH 102300Z 04023KT CAVOK 17/06 Q1019 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[45%],[N/A],[1020 hPa],[18.0 °C],[7:30 AM],[-],[NE],"[44.4 km/h
		/ 12.3 m/s]",,METAR VHHH 102330Z 04024KT CAVOK 18/06 Q1020 NOSIG
0,[],2008-11-11,[6 °C],[],[-],,[35%],[-],[1021 hPa],[18 °C],[8:00 AM],[14 km],[ENE],"[32.4 km/h
		/]",,AAXX 11001 45007 12964 00609 10177 20063 30200 40209 53022 60002 333 20171 58005 70000
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[45%],[N/A],[1020 hPa],[18.0 °C],[8:00 AM],[-],[ENE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 110000Z 06017KT CAVOK 18/06 Q1020 NOSIG
0,[Clear],2008-11-11,[5.0 °C],[],"[44.4 km/h
		/ 12.3 m/s]",,[42%],[N/A],[1021 hPa],[18.0 °C],[8:30 AM],[-],[ENE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110030Z 06014G24KT CAVOK 18/05 Q1021 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[43%],[N/A],[1021 hPa],[19.0 °C],[9:00 AM],[-],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 110100Z 26005KT 160V300 CAVOK 19/06 Q1021 NOSIG
0,[Clear],2008-11-11,[5.0 °C],[],[-],,[40%],[N/A],[1021 hPa],[19.0 °C],[9:30 AM],[-],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 110130Z 23005KT 130V290 CAVOK 19/05 Q1021 NOSIG
0,[Clear],2008-11-11,[4.0 °C],[],[-],,[35%],[N/A],[1021 hPa],[20.0 °C],[10:00 AM],[-],[WSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 110200Z 25008KT 190V310 CAVOK 20/04 Q1021 NOSIG
0,[Clear],2008-11-11,[4.0 °C],[],[-],,[33%],[N/A],[1021 hPa],[21.0 °C],[10:30 AM],[-],[Variable],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 110230Z VRB04KT CAVOK 21/04 Q1021 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[38%],[N/A],[1020 hPa],[21.0 °C],[11:00 AM],[-],[NNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 110300Z 34012KT CAVOK 21/06 Q1020 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[38%],[N/A],[1020 hPa],[21.0 °C],[11:30 AM],[-],[NNW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 110330Z 34011KT CAVOK 21/06 Q1020 NOSIG
0,[Clear],2008-11-11,[2.0 °C],[],[-],,[25%],[N/A],[1019 hPa],[23.0 °C],[12:00 PM],[-],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 110400Z 36011KT CAVOK 23/02 Q1019 NOSIG
0,[Clear],2008-11-11,[2.0 °C],[],[-],,[25%],[N/A],[1019 hPa],[23.0 °C],[12:30 PM],[-],[NNE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 110430Z 03011KT 360V060 CAVOK 23/02 Q1019 NOSIG
0,[Clear],2008-11-11,[2.0 °C],[],[-],,[25%],[N/A],[1018 hPa],[23.0 °C],[1:00 PM],[-],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 110500Z 04011KT 360V060 CAVOK 23/02 Q1018 NOSIG
0,[Clear],2008-11-11,[3.0 °C],[],[-],,[27%],[N/A],[1017 hPa],[23.0 °C],[1:30 PM],[-],[North],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110530Z 36014KT CAVOK 23/03 Q1017 NOSIG
0,[],2008-11-11,[2 °C],[],[-],,[15%],[-],[1017 hPa],[24 °C],[2:00 PM],[14 km],[North],"[28.8 km/h
		/]",,AAXX 11061 45007 12964 03608 10236 20022 30164 40172 58032 60001 333 58002
0,[Clear],2008-11-11,[2.0 °C],[],[-],,[24%],[N/A],[1017 hPa],[24.0 °C],[2:00 PM],[-],[North],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 110600Z 36015KT CAVOK 24/02 Q1017 NOSIG
0,[Clear],2008-11-11,[3.0 °C],[],[-],,[25%],[N/A],[1017 hPa],[24.0 °C],[2:30 PM],[-],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 110630Z 36013KT CAVOK 24/03 Q1017 NOSIG
0,[Clear],2008-11-11,[5.0 °C],[],[-],,[31%],[N/A],[1017 hPa],[23.0 °C],[3:00 PM],[-],[North],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110700Z 36014KT CAVOK 23/05 Q1017 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[31%],[N/A],[1016 hPa],[24.0 °C],[3:30 PM],[-],[North],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110730Z 36014KT CAVOK 24/06 Q1016 NOSIG
0,[Clear],2008-11-11,[5.0 °C],[],[-],,[29%],[N/A],[1017 hPa],[24.0 °C],[4:00 PM],[-],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 110800Z 36013KT CAVOK 24/05 Q1017 NOSIG
0,[Clear],2008-11-11,[5.0 °C],[],[-],,[31%],[N/A],[1017 hPa],[23.0 °C],[4:30 PM],[-],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 110830Z 01013KT CAVOK 23/05 Q1017 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[33%],[N/A],[1017 hPa],[23.0 °C],[5:00 PM],[-],[NNE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 110900Z 02012KT CAVOK 23/06 Q1017 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[33%],[N/A],[1017 hPa],[23.0 °C],[5:30 PM],[-],[NNE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 110930Z 02012KT CAVOK 23/06 Q1017 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[35%],[N/A],[1018 hPa],[22.0 °C],[6:00 PM],[-],[NNE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 111000Z 02011KT CAVOK 22/06 Q1018 NOSIG
0,[Clear],2008-11-11,[5.0 °C],[],[-],,[33%],[N/A],[1018 hPa],[22.0 °C],[6:30 PM],[-],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111030Z 02010KT CAVOK 22/05 Q1018 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[35%],[N/A],[1018 hPa],[22.0 °C],[7:00 PM],[-],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111100Z 03010KT CAVOK 22/06 Q1018 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[35%],[N/A],[1018 hPa],[22.0 °C],[7:30 PM],[-],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111130Z 04010KT CAVOK 22/06 Q1018 NOSIG
0,[],2008-11-11,[6 °C],[],[-],,[25%],[-],[1019 hPa],[22 °C],[8:00 PM],[14 km],[NNE],"[18.0 km/h
		/]",,AAXX 11121 45007 12964 00305 10216 20062 30178 40187 51014 60002 333 10244 58000
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[35%],[N/A],[1018 hPa],[22.0 °C],[8:00 PM],[-],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111200Z 03010KT CAVOK 22/06 Q1018 NOSIG
0,[Clear],2008-11-11,[5.0 °C],[],[-],,[33%],[N/A],[1018 hPa],[22.0 °C],[8:30 PM],[-],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111230Z 03010KT CAVOK 22/05 Q1018 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[35%],[N/A],[1019 hPa],[22.0 °C],[9:00 PM],[-],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111300Z 03010KT CAVOK 22/06 Q1019 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[38%],[N/A],[1019 hPa],[21.0 °C],[9:30 PM],[-],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 111330Z 05008KT 360V080 CAVOK 21/06 Q1019 NOSIG
0,[Clear],2008-11-11,[7.0 °C],[],[-],,[40%],[N/A],[1019 hPa],[21.0 °C],[10:00 PM],[-],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 111400Z 06009KT CAVOK 21/07 Q1019 NOSIG
0,[Clear],2008-11-11,[5.0 °C],[],[-],,[35%],[N/A],[1019 hPa],[21.0 °C],[10:30 PM],[-],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 111430Z 06009KT CAVOK 21/05 Q1019 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[40%],[N/A],[1019 hPa],[20.0 °C],[11:00 PM],[-],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 111500Z 07007KT 020V090 CAVOK 20/06 Q1019 NOSIG
0,[Clear],2008-11-11,[6.0 °C],[],[-],,[40%],[N/A],[1019 hPa],[20.0 °C],[11:30 PM],[-],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 111530Z 08006KT 040V110 CAVOK 20/06 Q1019 NOSIG
0,[Clear],2008-11-12,[6.0 °C],[],[-],,[40%],[N/A],[1018 hPa],[20.0 °C],[12:00 AM],[-],[NE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 111600Z 05009KT 350V090 CAVOK 20/06 Q1018 NOSIG
0,[Clear],2008-11-12,[6.0 °C],[],[-],,[43%],[N/A],[1018 hPa],[19.0 °C],[12:30 AM],[-],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 111630Z 06009KT 030V110 CAVOK 19/06 Q1018 NOSIG
0,[Clear],2008-11-12,[6.0 °C],[],[-],,[43%],[N/A],[1018 hPa],[19.0 °C],[1:00 AM],[-],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 111700Z 07009KT CAVOK 19/06 Q1018 NOSIG
0,[Clear],2008-11-12,[6.0 °C],[],[-],,[43%],[N/A],[1018 hPa],[19.0 °C],[1:30 AM],[-],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111730Z 07010KT CAVOK 19/06 Q1018 NOSIG
0,[],2008-11-12,[8 °C],[],[-],,[42%],[-],[1018 hPa],[17 °C],[2:00 AM],[14 km],[ENE],"[18.0 km/h
		/]",,AAXX 11181 45007 12964 00705 10173 20076 30173 40182 56010 60001 333 59007
0,[Clear],2008-11-12,[8.0 °C],[],[-],,[55%],[N/A],[1018 hPa],[17.0 °C],[2:00 AM],[-],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111800Z 07010KT CAVOK 17/08 Q1018 NOSIG
0,[Clear],2008-11-12,[8.0 °C],[],[-],,[55%],[N/A],[1018 hPa],[17.0 °C],[2:30 AM],[-],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 111830Z 06013KT CAVOK 17/08 Q1018 NOSIG
0,[Clear],2008-11-12,[6.0 °C],[],[-],,[45%],[N/A],[1017 hPa],[18.0 °C],[3:00 AM],[-],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 111900Z 06013KT CAVOK 18/06 Q1017 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[52%],[N/A],[1017 hPa],[17.0 °C],[3:30 AM],[-],[NE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 111930Z 05015KT CAVOK 17/07 Q1017 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[55%],[N/A],[1017 hPa],[16.0 °C],[4:00 AM],[-],[ENE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 112000Z 06014KT CAVOK 16/07 Q1017 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[55%],[N/A],[1017 hPa],[16.0 °C],[4:30 AM],[-],[Variable],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 112030Z VRB05KT CAVOK 16/07 Q1017 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[52%],[N/A],[1017 hPa],[17.0 °C],[4:53 AM],[-],[ENE],"[27.8 km/h
		/ 7.7 m/s]",,SPECI VHHH 112053Z 06015KT CAVOK 17/07 Q1017 NOSIG
0,[Clear],2008-11-12,[6.0 °C],[],[-],,[48%],[N/A],[1017 hPa],[17.0 °C],[5:00 AM],[-],[ENE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 112100Z 06015KT CAVOK 17/06 Q1017 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[55%],[N/A],[1017 hPa],[16.0 °C],[5:30 AM],[-],[ENE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 112130Z 06018KT CAVOK 16/07 Q1017 NOSIG
0,[Clear],2008-11-12,[6.0 °C],[],[-],,[48%],[N/A],[1018 hPa],[17.0 °C],[6:00 AM],[-],[ENE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 112200Z 06014KT CAVOK 17/06 Q1018 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[55%],[N/A],[1018 hPa],[16.0 °C],[6:26 AM],[-],[SE],"[7.4 km/h
		/ 2.1 m/s]",,SPECI VHHH 112226Z 13004KT 080V170 CAVOK 16/07 Q1018 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[55%],[N/A],[1018 hPa],[16.0 °C],[6:30 AM],[-],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 112230Z 13004KT 080V150 CAVOK 16/07 Q1018 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[55%],[N/A],[1018 hPa],[16.0 °C],[7:00 AM],[-],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 112300Z 13005KT CAVOK 16/07 Q1018 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[52%],[N/A],[1019 hPa],[17.0 °C],[7:30 AM],[-],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 112330Z 13005KT 100V160 CAVOK 17/07 Q1019 NOSIG
0,[],2008-11-12,[8 °C],[],[-],,[38%],[-],[1019 hPa],[18 °C],[8:00 AM],[14 km],[ENE],"[14.4 km/h
		/]",,AAXX 12001 45007 12964 00604 10184 20075 30185 40194 53016 60002 333 20155 59015 70000
0,[Clear],2008-11-12,[8.0 °C],[],[-],,[52%],[N/A],[1019 hPa],[18.0 °C],[8:00 AM],[-],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 120000Z 06008KT CAVOK 18/08 Q1019 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[46%],[N/A],[1019 hPa],[19.0 °C],[8:30 AM],[-],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 120030Z 06009KT CAVOK 19/07 Q1019 NOSIG
0,[Clear],2008-11-12,[7.0 °C],[],[-],,[46%],[N/A],[1020 hPa],[19.0 °C],[9:00 AM],[-],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 120100Z 05008KT CAVOK 19/07 Q1020 NOSIG
0,[Clear],2008-11-12,[6.0 °C],[],[-],,[40%],[N/A],[1020 hPa],[20.0 °C],[9:30 AM],[-],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 120130Z 06008KT CAVOK 20/06 Q1020 NOSIG
0,[Clear],2008-11-12,[6.0 °C],[],[-],,[40%],[N/A],[1019 hPa],[20.0 °C],[10:00 AM],[-],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 120200Z 06010KT CAVOK 20/06 Q1019 NOSIG
