,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2012-1-18,[16 °C],[],[-],,[74%],[-],[1014 hPa],[20 °C],[8:00 PM],[11 km],[East],"[14.4 km/h
		/]",,AAXX 18121 45007 12461 60804 10201 20165 30128 40137 53018 60002 85501 333 10235 59006 81615 83625
0,[Scattered Clouds],2012-1-18,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[8:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 181200Z 08008KT 9999 FEW015 SCT025 20/17 Q1013 NOSIG
0,[Scattered Clouds],2012-1-18,[17.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[21.0 °C],[8:30 PM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 181230Z 09009KT 060V130 9999 FEW015 SCT025 21/17 Q1013 NOSIG
0,[Scattered Clouds],2012-1-18,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[9:00 PM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 181300Z 10009KT 9999 FEW015 SCT025 20/17 Q1013 NOSIG
0,[Scattered Clouds],2012-1-18,[17.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[21.0 °C],[9:30 PM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 181330Z 17004KT 100V230 9999 FEW015 SCT022 21/17 Q1014 NOSIG
0,[Scattered Clouds],2012-1-18,[17.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[21.0 °C],[10:00 PM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 181400Z 06005KT 020V090 9999 FEW015 SCT022 21/17 Q1014 NOSIG
0,[Scattered Clouds],2012-1-18,[17.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[21.0 °C],[10:30 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 181430Z 09008KT 9999 FEW015 SCT022 21/17 Q1014 NOSIG
0,[Scattered Clouds],2012-1-18,[17.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[21.0 °C],[11:00 PM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 181500Z 07006KT 050V130 9999 FEW015 SCT022 21/17 Q1014 NOSIG
0,[Scattered Clouds],2012-1-18,[17.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[21.0 °C],[11:30 PM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 181530Z 07008KT 9999 FEW015 SCT022 21/17 Q1014 NOSIG
0,[Scattered Clouds],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[12:00 AM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181600Z 06007KT 9999 FEW015 SCT022 20/17 Q1014 NOSIG
0,[Scattered Clouds],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[12:30 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 181630Z 08005KT 030V090 9999 FEW015 SCT028 20/17 Q1014 NOSIG
0,[Scattered Clouds],2012-1-19,[17.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[21.0 °C],[1:00 AM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 181700Z 12004KT 080V180 9999 FEW015 SCT030 21/17 Q1014 NOSIG
0,[Scattered Clouds],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[1:30 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181730Z 09007KT 060V130 9999 FEW012 SCT035 20/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[2:00 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 181800Z 09008KT 9999 FEW025 20/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[2:30 AM],[8.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 181830Z 13006KT 090V220 8000 FEW025 20/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[19.0 °C],[3:00 AM],[9.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 181900Z 07006KT 9000 FEW025 19/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[19.0 °C],[3:30 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 181930Z 09008KT 9999 FEW012 19/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[19.0 °C],[4:00 AM],[9.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 182000Z 10008KT 070V130 9000 FEW012 19/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[19.0 °C],[4:30 AM],[9.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 182030Z 08010KT 9000 FEW012 19/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[19.0 °C],[5:00 AM],[9.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 182100Z 08010KT 9000 FEW010 19/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[18.0 °C],[],[-],,[94%],[N/A],[1013 hPa],[19.0 °C],[5:30 AM],[9.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 182130Z 09012KT 9000 FEW007 19/18 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[18.0 °C],[],[-],,[94%],[N/A],[1014 hPa],[19.0 °C],[6:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 182200Z 08011KT 9999 FEW008 19/18 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[94%],[N/A],[1014 hPa],[18.0 °C],[6:30 AM],[8.0 km],[Variable],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 182230Z VRB05KT 8000 FEW012 18/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[94%],[N/A],[1015 hPa],[18.0 °C],[7:00 AM],[4.5 km],[WSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 182300Z 25005KT 220V280 4500 BR FEW008 18/17 Q1015 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[19.0 °C],[7:30 AM],[-],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 182330Z VRB02KT 3800 BR FEW008 19/17 Q1015 NOSIG
0,[Mist],2012-1-19,[17 °C],[],[-],,[82%],[-],[1015 hPa],[20 °C],[8:00 AM],[3.7 km],[ENE],"[7.2 km/h
		/]",,AAXX 19001 45007 11437 20702 10197 20171 30144 40153 50017 60002 71011 81501 333 20177 58001 70000 81710
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[8:00 AM],[6.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 190000Z 07004KT 040V120 6000 FEW010 20/17 Q1015 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[8:30 AM],[8.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 190030Z 08009KT 8000 FEW010 20/17 Q1015 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[21.0 °C],[9:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 190100Z 08010KT 9999 FEW015 21/17 Q1015 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[21.0 °C],[9:30 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 190130Z 08008KT 9999 FEW015 21/17 Q1015 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[22.0 °C],[10:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 190200Z 09010KT 9999 FEW015 22/17 Q1015 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[69%],[N/A],[1015 hPa],[23.0 °C],[10:30 AM],[10.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 190230Z 07011KT 9999 FEW020 23/17 Q1015 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[69%],[N/A],[1015 hPa],[23.0 °C],[11:00 AM],[10.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 190300Z 06011KT 9999 FEW025 23/17 Q1015 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[22.0 °C],[11:30 AM],[10.0 km],[Variable],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190330Z VRB07KT 9999 FEW025 22/17 Q1015 BECMG 24010KT
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[21.0 °C],[11:44 AM],[9.0 km],[WSW],"[18.5 km/h
		/ 5.1 m/s]",,SPECI VHHH 190344Z 24010KT 9000 FEW025 21/17 Q1015 NOSIG
0,[Scattered Clouds],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[12:00 PM],[6.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 190400Z 26008KT 220V340 6000 FEW022 SCT040 20/17 Q1015 NOSIG
0,[Scattered Clouds],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[12:02 PM],[-],[West],"[14.8 km/h
		/ 4.1 m/s]",,SPECI VHHH 190402Z 28008KT 220V340 4700 BR FEW022 SCT040 20/17 Q1015 NOSIG
0,[Scattered Clouds],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[20.0 °C],[12:30 PM],[-],[WSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190430Z 25007KT 210V280 4900 BR FEW022 SCT045 20/17 Q1015 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[22.0 °C],[1:00 PM],[7.0 km],[WSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190500Z 25007KT 220V290 7000 FEW025 22/17 Q1014 NOSIG
0,[Haze],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[22.0 °C],[1:25 PM],[-],[WNW],"[13.0 km/h
		/ 3.6 m/s]",,SPECI VHHH 190525Z 29007KT 4400 HZ FEW025 22/17 Q1014 NOSIG
0,[Haze],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[22.0 °C],[1:30 PM],[4.0 km],[WNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190530Z 29007KT 4000 HZ FEW025 22/17 Q1013 NOSIG
0,[Haze],2012-1-19,[17 °C],[],[-],,[65%],[-],[1013 hPa],[22 °C],[2:00 PM],[3.3 km],[WNW],"[7.2 km/h
		/]",,AAXX 19061 45007 11533 32902 10222 20171 30124 40132 58020 60001 70511 81530 333 58014 81625 83359
0,[Haze],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[22.0 °C],[2:00 PM],[-],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 190600Z 29004KT 4400 HZ FEW025 22/17 Q1013 NOSIG
0,[Haze],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1012 hPa],[22.0 °C],[2:30 PM],[4.0 km],[WNW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 190630Z 30003KT 4000 HZ FEW025 22/17 Q1012 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1012 hPa],[22.0 °C],[3:00 PM],[5.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 190700Z 27008KT 5000 FEW025 22/17 Q1012 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1012 hPa],[22.0 °C],[3:30 PM],[7.0 km],[West],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 190730Z 27009KT 7000 FEW025 22/17 Q1012 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1012 hPa],[22.0 °C],[4:00 PM],[6.0 km],[NW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 190800Z 31005KT 6000 FEW022 22/17 Q1012 NOSIG
0,[Haze],2012-1-19,[17.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[21.0 °C],[4:17 PM],[-],[NW],"[14.8 km/h
		/ 4.1 m/s]",,SPECI VHHH 190817Z 31008KT 4800 HZ FEW022 21/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[21.0 °C],[4:30 PM],[5.0 km],[WNW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 190830Z 29008KT 5000 FEW022 21/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[22.0 °C],[5:00 PM],[10.0 km],[West],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 190900Z 28003KT 250V310 9999 4700E FEW025 22/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[22.0 °C],[5:30 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190930Z 26007KT 9999 4500E FEW012 22/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[21.0 °C],[6:00 PM],[10.0 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 191000Z 26004KT 9999 FEW020 21/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[21.0 °C],[6:30 PM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 191030Z VRB02KT 9999 FEW020 21/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[7:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 191100Z 10008KT 060V120 9999 FEW020 20/17 Q1013 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[7:30 PM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 191130Z 08006KT 060V130 9999 FEW020 20/17 Q1014 NOSIG
0,[Scattered Clouds],2012-1-19,[17 °C],[],[-],,[77%],[-],[1014 hPa],[20 °C],[8:00 PM],[6 km],[ENE],"[14.4 km/h
		/]",,AAXX 19121 45007 12556 60704 10201 20169 30131 40140 51009 60002 8153/ 333 10234 58003 81625 86359
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[8:00 PM],[9.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 191200Z 07008KT 9000 FEW025 20/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[8:30 PM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 191230Z 09005KT 060V160 9999 FEW025 20/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[9:00 PM],[8.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 191300Z 04006KT 8000 FEW025 20/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[9:30 PM],[9.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 191330Z 07007KT 9000 FEW025 20/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[10:00 PM],[8.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 191400Z 05007KT 8000 FEW025 20/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[19.0 °C],[10:30 PM],[6.0 km],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 191430Z 35008KT 6000 FEW025 19/17 Q1014 NOSIG
0,[Partly Cloudy],2012-1-19,[17.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[19.0 °C],[11:00 PM],[-],[NNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 191500Z 34004KT 4100 BR FEW009 19/17 Q1014 NOSIG
0,[Scattered Clouds],2012-1-19,[17.0 °C],[],[-],,[94%],[N/A],[1015 hPa],[18.0 °C],[11:30 PM],[-],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 191530Z 34006KT 3300 BR FEW007 SCT020 18/17 Q1015 NOSIG
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[18.0 °C],[12:00 AM],[-],[NNW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 191600Z 34008KT 4600 BR FEW007 SCT020 18/16 Q1015 NOSIG
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[18.0 °C],[12:30 AM],[-],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 191630Z 32004KT 290V350 4700 BR FEW007 SCT020 18/16 Q1015 NOSIG
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[18.0 °C],[1:00 AM],[-],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 191700Z 32004KT 4700 BR FEW007 SCT020 18/16 Q1015 NOSIG
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[18.0 °C],[1:30 AM],[-],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 191730Z 32006KT 4400 BR FEW007 SCT020 18/16 Q1015 NOSIG
0,[Mist],2012-1-20,[16 °C],[],[-],,[86%],[-],[1015 hPa],[17 °C],[2:00 AM],[3.2 km],[NNW],"[14.4 km/h
		/]",,AAXX 19181 45007 11332 73404 10174 20155 30145 40154 51007 60001 71011 8553/ 333 58011 82707 83620
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[94%],[N/A],[1015 hPa],[17.0 °C],[2:00 AM],[5.0 km],[NNW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 191800Z 34008KT 5000 FEW007 SCT020 17/16 Q1015 TEMPO 4000 BR
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[18.0 °C],[2:30 AM],[5.0 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 191830Z 35005KT 5000 FEW007 SCT020 18/16 Q1015 TEMPO 4000 BR
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[18.0 °C],[3:00 AM],[6.0 km],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 191900Z 35008KT 6000 FEW007 SCT018 18/16 Q1014 TEMPO 4000 BR
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[18.0 °C],[3:30 AM],[6.0 km],[NNE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 191930Z 03006KT 340V070 6000 FEW007 SCT018 18/16 Q1014 NOSIG
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[18.0 °C],[4:00 AM],[5.0 km],[NNE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 192000Z 03006KT 5000 FEW007 SCT018 18/16 Q1014 NOSIG
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[18.0 °C],[4:24 AM],[8.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,SPECI VHHH 192024Z 09011KT 8000 FEW007 SCT018 18/16 Q1014 NOSIG
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[18.0 °C],[4:30 AM],[8.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 192030Z 11011KT 8000 FEW007 SCT018 18/16 Q1014 NOSIG
0,[Scattered Clouds],2012-1-20,[16.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[18.0 °C],[5:00 AM],[9.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 192100Z 11011KT 9000 FEW007 SCT018 18/16 Q1014 NOSIG
0,[Scattered Clouds],2012-1-20,[15.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[18.0 °C],[5:30 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 192130Z 10011KT 9999 FEW007 SCT018 18/15 Q1015 NOSIG
0,[Scattered Clouds],2012-1-20,[15.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[17.0 °C],[6:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 192200Z 10012KT 070V130 9999 FEW009 SCT018 17/15 Q1015 NOSIG
0,[Scattered Clouds],2012-1-20,[14.0 °C],[],[-],,[82%],[N/A],[1016 hPa],[17.0 °C],[6:30 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 192230Z 09013KT 9999 FEW012 SCT025 17/14 Q1016 NOSIG
0,[Scattered Clouds],2012-1-20,[14.0 °C],[],[-],,[82%],[N/A],[1015 hPa],[17.0 °C],[7:00 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 192300Z 10014KT 9999 FEW012 SCT025 17/14 Q1015 NOSIG
0,[Scattered Clouds],2012-1-20,[14.0 °C],[],[-],,[77%],[N/A],[1016 hPa],[18.0 °C],[7:30 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 192330Z 10013KT 9999 FEW012 SCT025 18/14 Q1016 NOSIG
0,[Mostly Cloudy],2012-1-20,[14 °C],[],[-],,[72%],[-],[1017 hPa],[18 °C],[8:00 AM],[10 km],[ESE],"[28.8 km/h
		/]",,AAXX 20001 45007 12460 61108 10176 20140 30157 40166 53017 60002 85501 333 20172 58013 70000 81612 83625
0,[Scattered Clouds],2012-1-20,[14.0 °C],[],[-],,[77%],[N/A],[1016 hPa],[18.0 °C],[8:00 AM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 200000Z 11016KT 9999 FEW012 SCT025 18/14 Q1016 NOSIG
0,[Scattered Clouds],2012-1-20,[14.0 °C],[],[-],,[77%],[N/A],[1016 hPa],[18.0 °C],[8:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 200030Z 10016KT 9999 FEW010 SCT025 18/14 Q1016 NOSIG
0,[Scattered Clouds],2012-1-20,[14.0 °C],[],[-],,[77%],[N/A],[1017 hPa],[18.0 °C],[9:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 200100Z 10016KT 9999 FEW012 SCT025 18/14 Q1017 NOSIG
0,[Partly Cloudy],2012-1-20,[14.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[19.0 °C],[9:30 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 200130Z 10017KT 9999 FEW012 19/14 Q1017 NOSIG
0,[Partly Cloudy],2012-1-20,[14.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[19.0 °C],[10:00 AM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 200200Z 11016KT 9999 FEW012 19/14 Q1017 NOSIG
0,[Scattered Clouds],2012-1-20,[14.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[19.0 °C],[10:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 200230Z 10016KT 9999 FEW012 SCT025 19/14 Q1017 NOSIG
0,[Partly Cloudy],2012-1-20,[14.0 °C],[],[-],,[68%],[N/A],[1017 hPa],[20.0 °C],[11:00 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 200300Z 11014KT 9999 FEW012 20/14 Q1017 NOSIG
0,[Partly Cloudy],2012-1-20,[14.0 °C],[],[-],,[68%],[N/A],[1017 hPa],[20.0 °C],[11:30 AM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 200330Z 11015KT 9999 FEW012 20/14 Q1017 NOSIG
0,[Partly Cloudy],2012-1-20,[14.0 °C],[],[-],,[64%],[N/A],[1016 hPa],[21.0 °C],[12:00 PM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 200400Z 11015KT 090V160 9999 FEW012 21/14 Q1016 NOSIG
0,[Partly Cloudy],2012-1-20,[14.0 °C],[],[-],,[64%],[N/A],[1015 hPa],[21.0 °C],[12:30 PM],[10.0 km],[ESE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 200430Z 11017KT 9999 FEW012 21/14 Q1015 NOSIG
0,[Partly Cloudy],2012-1-20,[14.0 °C],[],[-],,[64%],[N/A],[1015 hPa],[21.0 °C],[1:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 200500Z 10014KT 9999 FEW020 21/14 Q1015 NOSIG
0,[Partly Cloudy],2012-1-20,[14.0 °C],[],[-],,[64%],[N/A],[1015 hPa],[21.0 °C],[1:30 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 200530Z 11014KT 9999 FEW020 21/14 Q1015 NOSIG
0,[Partly Cloudy],2012-1-20,[14 °C],[],[-],,[54%],[-],[1015 hPa],[21 °C],[2:00 PM],[10 km],[East],"[25.2 km/h
		/]",,AAXX 20061 45007 12560 61007 10209 20139 30139 40148 56026 60001 84501 333 58015 81620 83656
